기준연월,방문비율
20220811,111.9
20220812,117.8
20220813,203.1
20220814,203.1
20220815,194.8
20220816,131.1
20220817,113.0
20220818,130.4
20220819,146.1
20220820,203.7
20220821,188.6
20220822,142.4
20220823,116.9
20220824,116.3
20220825,146.7
20220826,140.3
20220827,206.0
20220828,186.0
20220829,145.0
20220830,113.0
20220831,92.0
20220901,104.4
20220902,135.2
20220903,174.1
20220904,165.7
20220905,105.5
20220906,73.5
20220907,66.6
20220908,80.3
20220909,301.3
20220910,306.1
20220911,312.1
20220912,277.0
20220913,79.5
20220914,83.3
20220915,100.9
20220916,108.7
20220917,180.3
20220918,189.2
20220919,104.2
20220920,86.3
20220921,80.0
20220922,99.9
20220923,116.7
20220924,203.8
20220925,239.0
20220926,115.7
20220927,102.8
20220928,107.5
20220929,88.9
20220930,127.0
20221001,236.0
20221002,228.0
20221003,155.8
20221004,0.1
20221005,2.3
20221006,60.9
20221007,82.0
20221008,373.2
20221009,406.2
20221010,229.6
20221011,54.2
20221012,46.5
20221013,95.2
20221014,139.9
20221015,464.9
20221016,430.5
20221017,123.0
20221018,126.6
20221019,194.5
20221020,247.2
20221021,243.1
20221022,656.2
20221023,614.8
20221024,323.1
20221025,410.3
20221026,416.9
20221027,474.3
20221028,421.5
20221029,798.6
20221030,779.6
20221031,483.4
20221101,457.2
20221102,434.9
20221103,481.9
20221104,531.4
20221105,875.2
20221106,852.5
20221107,353.1
20221108,315.4
