동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
4,2,기타가족,식구_가족,역사유적,포로수용소,기억을 모으는 미술관 ART-TEA
0,2,,,레포츠/운동,놀이공원,기억을 모으는 미술관 ART-TEA
0,2,,,미식,맛집,기억을 모으는 미술관 ART-TEA
0,2,,,자연경관,공원,기억을 모으는 미술관 ART-TEA
