기준연월,방문비율
20220817,52.8
20220818,42.2
20220819,46.6
20220820,37.0
20220821,49.1
20220822,36.0
20220823,39.9
20220824,36.4
20220825,31.6
20220826,44.1
20220827,44.7
20220828,53.2
20220829,46.6
20220830,47.0
20220831,38.7
20220901,49.1
20220902,53.0
20220903,39.3
20220904,44.9
20220905,33.3
20220906,38.7
20220907,37.6
20220908,34.9
20220909,107.7
20220910,97.9
20220911,100.0
20220912,95.9
20220913,51.6
20220914,44.9
20220915,41.4
20220916,48.7
20220917,52.2
20220918,65.5
20220919,44.7
20220920,44.7
20220921,39.3
20220922,36.2
20220923,42.4
20220924,44.9
20220925,42.6
20220926,38.7
20220927,38.7
20220928,33.9
20220929,41.8
20220930,46.6
20221001,49.1
20221002,46.8
20221003,44.7
20221004,40.8
20221005,45.1
20221006,42.2
20221007,42.6
20221008,51.2
20221009,52.4
20221010,44.9
20221011,40.1
20221012,43.7
20221013,45.3
20221014,51.2
20221015,54.7
20221016,57.4
20221017,45.5
20221018,40.1
20221019,43.3
20221020,45.1
20221021,50.9
20221022,55.5
20221023,55.3
20221024,39.7
20221025,41.2
20221026,39.7
20221027,46.4
20221028,52.6
20221029,59.5
20221030,55.9
20221031,35.6
20221101,45.3
20221102,35.6
20221103,39.5
20221104,42.4
20221105,49.9
20221106,41.8
20221107,29.9
20221108,34.7
20221109,43.9
20221110,44.5
20221111,45.5
20221112,46.6
20221113,40.3
20221114,30.4
