기준연월,방문비율
20220811,107.7
20220812,114.0
20220813,153.6
20220814,109.9
20220815,134.4
20220816,115.1
20220817,115.8
20220818,119.4
20220819,127.9
20220820,160.3
20220821,152.5
20220822,125.3
20220823,121.8
20220824,119.6
20220825,123.1
20220826,134.8
20220827,164.4
20220828,154.7
20220829,128.9
20220830,126.8
20220831,125.5
20220901,114.7
20220902,118.3
20220903,156.6
20220904,144.5
20220905,119.2
20220906,114.2
20220907,113.4
20220908,121.4
20220909,145.4
20220910,171.4
20220911,155.8
20220912,144.1
20220913,125.1
20220914,122.2
20220915,121.8
20220916,123.8
20220917,165.3
20220918,156.9
20220919,129.4
20220920,128.3
20220921,125.3
20220922,127.7
20220923,135.0
20220924,172.2
20220925,156.6
20220926,135.7
20220927,132.0
20220928,131.5
20220929,130.7
20220930,137.4
20221001,164.6
20221002,148.9
20221003,126.6
20221004,114.5
20221005,114.0
20221006,112.7
20221007,120.1
20221008,170.3
20221009,155.1
20221010,140.4
20221011,123.1
20221012,126.4
20221013,122.0
20221014,123.8
20221015,171.4
20221016,157.1
20221017,127.0
20221018,125.5
20221019,125.7
20221020,125.9
20221021,133.5
20221022,172.2
20221023,159.9
20221024,130.2
20221025,125.3
20221026,131.3
20221027,130.5
20221028,135.2
20221029,175.2
20221030,161.2
20221031,133.7
20221101,118.3
20221102,116.2
20221103,113.6
20221104,119.4
20221105,162.1
20221106,149.7
20221107,111.6
20221108,119.9
