기준연월,방문비율
20220811,138.6
20220812,124.4
20220813,128.2
20220814,96.7
20220815,106.9
20220816,121.4
20220817,150.2
20220818,133.3
20220819,137.6
20220820,144.9
20220821,137.5
20220822,132.4
20220823,129.9
20220824,147.8
20220825,142.6
20220826,144.1
20220827,147.0
20220828,128.8
20220829,137.5
20220830,148.4
20220831,149.6
20220901,90.0
20220902,95.0
20220903,100.6
20220904,83.2
20220905,84.0
20220906,67.3
20220907,99.5
20220908,97.8
20220909,100.9
20220910,102.0
20220911,100.7
20220912,98.3
20220913,98.8
20220914,124.4
20220915,126.9
20220916,132.4
20220917,140.1
20220918,129.2
20220919,119.7
20220920,114.9
20220921,140.6
20220922,141.4
20220923,143.2
20220924,144.7
20220925,139.3
20220926,127.0
20220927,120.2
20220928,130.8
20220929,123.7
20220930,125.6
20221001,99.9
20221002,87.3
20221003,88.8
20221004,73.8
20221005,91.8
20221006,86.5
20221007,103.3
20221008,114.4
20221009,95.6
20221010,97.4
20221011,91.5
20221012,122.7
20221013,116.4
20221014,123.3
20221015,134.9
20221016,131.3
20221017,117.6
20221018,109.3
20221019,137.6
20221020,136.3
20221021,138.6
20221022,147.4
20221023,138.2
20221024,124.6
20221025,120.6
20221026,146.5
20221027,138.0
20221028,126.7
20221029,128.2
20221030,125.1
20221031,115.2
20221101,83.2
20221102,95.5
20221103,82.7
20221104,89.6
20221105,101.3
20221106,85.7
20221107,84.2
20221108,66.9
