기준연월,방문비율
20220811,252.6
20220812,264.8
20220813,432.0
20220814,453.6
20220815,197.9
20220816,254.8
20220817,254.1
20220818,253.8
20220819,261.3
20220820,346.0
20220821,256.3
20220822,198.5
20220823,224.1
20220824,206.6
20220825,289.8
20220826,253.2
20220827,455.1
20220828,360.1
20220829,270.4
20220830,248.2
20220831,263.8
20220901,342.3
20220902,305.1
20220903,507.3
20220904,586.7
20220905,347.3
20220906,317.3
20220907,315.4
20220908,444.5
20220909,1223.2
20220910,1269.1
20220911,1400.4
20220912,995.9
20220913,879.3
20220914,955.9
20220915,1030.3
20220916,737.4
20220917,2715.5
20220918,2047.8
20220919,1634.9
20220920,1802.4
20220921,1330.7
20220922,1148.5
20220923,1172.9
20220924,2650.2
20220925,2134.4
20220926,698.3
20220927,504.8
20220928,511.4
20220929,554.2
20220930,440.1
20221001,706.5
20221002,762.1
20221003,829.0
20221004,251.3
20221005,250.7
20221006,286.3
20221007,242.3
20221008,417.0
20221009,768.7
20221010,354.2
20221011,277.9
20221012,255.7
20221013,272.6
20221014,223.2
20221015,883.1
20221016,0.3
20221017,298.8
20221018,324.2
20221019,300.4
20221020,551.1
20221021,269.5
20221022,194.1
20221023,508.0
20221024,262.6
20221025,300.4
20221026,243.5
20221027,242.6
20221028,284.2
20221029,458.9
20221030,725.2
20221031,152.2
20221101,292.3
20221102,253.8
20221103,274.1
20221104,307.6
20221105,645.8
20221106,735.5
20221107,250.1
20221108,231.6
