기준연월,방문비율
20220811,301.0
20220812,376.8
20220813,488.4
20220814,244.3
20220815,414.9
20220816,306.7
20220817,304.4
20220818,346.9
20220819,380.2
20220820,471.7
20220821,401.2
20220822,333.7
20220823,255.5
20220824,262.7
20220825,306.4
20220826,394.0
20220827,483.9
20220828,421.0
20220829,338.3
20220830,268.5
20220831,262.9
20220901,311.4
20220902,364.1
20220903,435.8
20220904,404.0
20220905,293.2
20220906,287.1
20220907,245.8
20220908,299.9
20220909,467.1
20220910,468.7
20220911,441.8
20220912,397.1
20220913,254.8
20220914,243.2
20220915,281.7
20220916,339.2
20220917,442.3
20220918,410.4
20220919,319.7
20220920,250.7
20220921,242.6
20220922,294.1
20220923,362.9
20220924,466.3
20220925,412.3
20220926,350.0
20220927,274.5
20220928,272.1
20220929,321.9
20220930,385.0
20221001,455.6
20221002,396.3
20221003,362.8
20221004,284.9
20221005,258.5
20221006,316.8
20221007,365.9
20221008,458.7
20221009,445.3
20221010,385.6
20221011,258.2
20221012,241.1
20221013,298.6
20221014,354.3
20221015,459.9
20221016,424.9
20221017,336.7
20221018,261.6
20221019,253.3
20221020,301.6
20221021,362.4
20221022,462.8
20221023,428.5
20221024,353.8
20221025,281.2
20221026,270.5
20221027,329.0
20221028,403.3
20221029,497.9
20221030,434.5
20221031,352.7
20221101,301.6
20221102,282.2
20221103,326.0
20221104,387.3
20221105,466.6
20221106,443.6
20221107,344.8
20221108,289.9
