기준연월,방문비율
20220817,117.7
20220818,126.7
20220819,129.5
20220820,72.0
20220821,77.3
20220822,109.9
20220823,114.0
20220824,119.5
20220825,123.8
20220826,124.0
20220827,108.0
20220828,89.0
20220829,122.7
20220830,125.1
20220831,128.0
20220901,129.3
20220902,137.1
20220903,137.6
20220904,109.0
20220905,106.4
20220906,109.0
20220907,104.7
20220908,110.1
20220909,128.4
20220910,131.9
20220911,113.6
20220912,115.8
20220913,114.2
20220914,122.2
20220915,123.7
20220916,126.4
20220917,129.5
20220918,104.6
20220919,114.0
20220920,120.7
20220921,118.1
20220922,114.6
20220923,129.5
20220924,132.8
20220925,108.6
20220926,125.5
20220927,127.4
20220928,123.6
20220929,117.0
20220930,132.2
20221001,123.4
20221002,97.6
20221003,109.3
20221004,114.8
20221005,120.6
20221006,112.3
20221007,118.7
20221008,116.5
20221009,108.5
20221010,114.9
20221011,116.4
20221012,126.0
20221013,115.0
20221014,129.0
20221015,117.8
20221016,96.6
20221017,107.6
20221018,118.0
20221019,121.5
20221020,116.6
20221021,126.8
20221022,125.3
20221023,108.4
20221024,126.0
20221025,129.5
20221026,127.7
20221027,123.1
20221028,133.2
20221029,132.8
20221030,97.7
20221031,130.6
20221101,112.2
20221102,115.2
20221103,104.8
20221104,113.6
20221105,107.0
20221106,79.3
20221107,104.3
20221108,105.6
20221109,116.7
20221110,113.8
20221111,117.8
20221112,113.7
20221113,77.6
20221114,102.5
