기준연월,방문비율
20220811,126.4
20220812,157.0
20220813,225.6
20220814,176.2
20220815,157.4
20220816,112.3
20220817,114.2
20220818,122.2
20220819,136.3
20220820,217.1
20220821,127.3
20220822,55.5
20220823,79.4
20220824,86.9
20220825,61.1
20220826,104.8
20220827,200.2
20220828,132.5
20220829,46.5
20220830,112.8
20220831,98.2
20220901,42.3
20220902,87.9
20220903,105.3
20220904,62.0
20220905,42.3
20220906,37.6
20220907,31.5
20220908,37.6
20220909,147.1
20220910,181.4
20220911,138.6
20220912,144.3
20220913,56.9
20220914,62.0
20220915,46.5
20220916,63.0
20220917,115.1
20220918,87.4
20220919,37.1
20220920,56.9
20220921,43.7
20220922,41.8
20220923,63.0
20220924,123.6
20220925,69.5
20220926,43.2
20220927,54.0
20220928,49.3
20220929,50.8
20220930,82.2
20221001,143.8
20221002,117.0
20221003,111.4
20221004,70.5
20221005,61.6
20221006,70.5
20221007,90.7
20221008,164.5
20221009,170.6
20221010,171.1
20221011,94.0
20221012,81.3
20221013,78.5
20221014,102.4
20221015,166.4
20221016,123.1
20221017,71.9
20221018,88.8
20221019,72.8
20221020,78.0
20221021,99.6
20221022,164.9
20221023,143.8
20221024,76.6
20221025,88.3
20221026,83.2
20221027,81.8
20221028,114.7
20221029,180.5
20221030,170.1
20221031,87.9
20221101,25.8
20221102,23.5
20221103,0.0
20221104,47.0
20221105,84.6
20221106,57.3
20221107,19.3
20221108,37.1
