기준연월,방문비율
20220811,120.0
20220812,138.0
20220813,160.3
20220814,131.0
20220815,115.6
20220816,110.8
20220817,100.7
20220818,116.5
20220819,150.5
20220820,182.2
20220821,156.4
20220822,118.5
20220823,107.8
20220824,119.8
20220825,121.8
20220826,164.9
20220827,154.6
20220828,126.1
20220829,127.0
20220830,127.2
20220831,130.3
20220901,72.1
20220902,76.4
20220903,155.3
20220904,140.4
20220905,74.7
20220906,56.9
20220907,56.7
20220908,60.4
20220909,141.9
20220910,161.4
20220911,132.9
20220912,124.2
20220913,56.3
20220914,55.8
20220915,54.8
20220916,80.6
20220917,126.4
20220918,126.4
20220919,86.3
20220920,77.7
20220921,75.6
20220922,63.1
20220923,100.1
20220924,141.7
20220925,117.8
20220926,81.0
20220927,86.3
20220928,90.5
20220929,72.9
20220930,100.3
20221001,102.9
20221002,98.3
20221003,96.8
20221004,50.4
20221005,51.7
20221006,60.2
20221007,101.6
20221008,131.6
20221009,101.4
20221010,103.4
20221011,65.0
20221012,61.3
20221013,48.4
20221014,75.3
20221015,118.9
20221016,122.2
20221017,79.9
20221018,75.1
20221019,75.1
20221020,57.8
20221021,92.0
20221022,141.0
20221023,134.9
20221024,81.0
20221025,86.7
20221026,86.7
20221027,67.7
20221028,103.6
20221029,112.6
20221030,99.0
20221031,73.1
20221101,77.3
20221102,62.2
20221103,58.7
20221104,104.2
20221105,153.7
20221106,136.0
20221107,74.9
20221108,53.0
