기준연월,방문비율
20220811,90.7
20220812,97.4
20220813,102.9
20220814,93.1
20220815,94.2
20220816,87.8
20220817,92.0
20220818,87.7
20220819,94.7
20220820,100.8
20220821,85.9
20220822,81.3
20220823,88.8
20220824,89.6
20220825,87.3
20220826,93.2
20220827,100.3
20220828,84.1
20220829,86.5
20220830,93.8
20220831,102.5
20220901,82.9
20220902,83.4
20220903,94.4
20220904,74.8
20220905,71.9
20220906,82.1
20220907,83.0
20220908,84.7
20220909,106.4
20220910,109.9
20220911,90.8
20220912,101.9
20220913,91.1
20220914,93.1
20220915,91.6
20220916,98.8
20220917,105.7
20220918,87.1
20220919,88.2
20220920,97.2
20220921,96.8
20220922,94.9
20220923,97.8
20220924,104.6
20220925,90.6
20220926,92.0
20220927,95.5
20220928,98.3
20220929,98.4
20220930,100.1
20221001,99.9
20221002,77.3
20221003,87.9
20221004,79.3
20221005,79.3
20221006,83.1
20221007,87.2
20221008,97.3
20221009,88.4
20221010,96.7
20221011,86.0
20221012,87.5
20221013,87.5
20221014,94.0
20221015,101.4
20221016,83.1
20221017,80.2
20221018,88.9
20221019,89.7
20221020,91.5
20221021,96.6
20221022,102.0
20221023,87.8
20221024,86.3
20221025,90.5
20221026,92.3
20221027,92.6
20221028,97.7
20221029,106.8
20221030,91.8
20221031,98.3
20221101,82.3
20221102,79.5
20221103,79.6
20221104,87.2
20221105,101.7
20221106,82.2
20221107,71.9
20221108,81.1
