기준연월,방문비율
20220811,67.8
20220812,90.5
20220813,129.5
20220814,115.8
20220815,91.3
20220816,77.8
20220817,75.7
20220818,75.7
20220819,90.2
20220820,127.8
20220821,99.1
20220822,79.5
20220823,74.2
20220824,74.7
20220825,83.0
20220826,90.4
20220827,129.0
20220828,113.7
20220829,92.5
20220830,96.5
20220831,92.1
20220901,70.3
20220902,61.4
20220903,140.0
20220904,99.3
20220905,53.4
20220906,55.4
20220907,48.9
20220908,65.3
20220909,104.1
20220910,116.2
20220911,91.1
20220912,112.0
20220913,45.2
20220914,49.2
20220915,57.9
20220916,61.4
20220917,109.0
20220918,84.5
20220919,58.2
20220920,60.5
20220921,57.8
20220922,64.2
20220923,67.2
20220924,106.7
20220925,83.6
20220926,67.4
20220927,58.3
20220928,63.4
20220929,71.2
20220930,81.4
20221001,135.4
20221002,108.7
20221003,73.2
20221004,48.5
20221005,49.3
20221006,63.6
20221007,82.7
20221008,142.9
20221009,102.9
20221010,87.1
20221011,54.5
20221012,55.8
20221013,62.6
20221014,75.4
20221015,128.3
20221016,105.0
20221017,66.0
20221018,61.1
20221019,58.7
20221020,67.3
20221021,78.8
20221022,132.9
20221023,113.4
20221024,72.5
20221025,68.0
20221026,67.1
20221027,71.3
20221028,81.6
20221029,142.1
20221030,150.6
20221031,78.9
20221101,81.7
20221102,48.5
20221103,55.0
20221104,68.6
20221105,131.9
20221106,111.3
20221107,54.0
20221108,54.3
