동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,9,,,자연경관,해안_공원_항구,새천년해안도로
0,3,,,미식,카페_물회,새천년해안도로
0,3,,,역사유적,다리,새천년해안도로
