기준연월,방문비율
20220817,38.4
20220818,31.1
20220819,24.3
20220820,62.3
20220821,34.6
20220822,12.4
20220823,30.0
20220824,12.4
20220825,22.7
20220826,10.7
20220827,49.0
20220828,43.6
20220829,12.4
20220830,21.3
20220831,10.2
20220901,33.7
20220902,13.2
20220903,54.9
20220904,78.4
20220905,29.7
20220906,25.4
20220907,13.0
20220908,25.5
20220909,36.8
20220910,55.4
20220911,77.8
20220912,62.1
20220913,29.5
20220914,19.8
20220915,26.1
20220916,22.4
20220917,57.6
20220918,75.5
20220919,33.7
20220920,34.0
20220921,18.1
20220922,28.4
20220923,23.5
20220924,69.4
20220925,88.4
20220926,42.2
20220927,34.5
20220928,34.9
20220929,24.3
20220930,27.3
20221001,82.3
20221002,90.3
20221003,65.7
20221004,17.2
20221005,27.3
20221006,26.6
20221007,31.6
20221008,86.4
20221009,95.6
20221010,70.6
20221011,29.2
20221012,32.2
20221013,27.2
20221014,39.5
20221015,80.0
20221016,86.9
20221017,30.0
20221018,27.0
20221019,29.2
20221020,35.0
20221021,31.9
20221022,80.3
20221023,90.7
20221024,27.3
20221025,38.0
20221026,32.9
20221027,45.5
20221028,37.2
20221029,80.8
20221030,87.6
20221031,18.1
20221101,41.0
20221102,38.7
20221103,51.2
20221104,50.9
20221105,81.4
20221106,83.7
20221107,34.1
20221108,27.4
20221109,49.2
20221110,51.1
20221111,55.0
20221112,78.5
20221113,74.8
20221114,28.9
