기준연월,방문비율
20220811,140.5
20220812,136.4
20220813,299.8
20220814,350.6
20220815,420.0
20220816,186.9
20220817,146.7
20220818,140.7
20220819,131.7
20220820,292.8
20220821,301.7
20220822,143.3
20220823,165.9
20220824,134.4
20220825,152.1
20220826,144.6
20220827,328.9
20220828,326.5
20220829,159.1
20220830,179.2
20220831,142.6
20220901,95.9
20220902,143.2
20220903,350.0
20220904,386.6
20220905,116.0
20220906,127.5
20220907,75.2
20220908,107.0
20220909,436.2
20220910,494.8
20220911,500.7
20220912,478.5
20220913,117.9
20220914,77.1
20220915,123.2
20220916,115.3
20220917,386.2
20220918,442.1
20220919,141.4
20220920,151.7
20220921,103.0
20220922,135.8
20220923,148.9
20220924,413.7
20220925,423.5
20220926,152.2
20220927,174.0
20220928,138.5
20220929,145.7
20220930,148.2
20221001,401.1
20221002,457.5
20221003,453.2
20221004,150.3
20221005,108.2
20221006,137.7
20221007,149.8
20221008,462.9
20221009,527.2
20221010,462.1
20221011,150.4
20221012,113.1
20221013,121.6
20221014,138.2
20221015,448.5
20221016,476.7
20221017,158.6
20221018,164.9
20221019,120.5
20221020,144.6
20221021,157.2
20221022,462.5
20221023,499.8
20221024,162.0
20221025,174.1
20221026,134.2
20221027,166.7
20221028,179.3
20221029,467.2
20221030,497.4
20221031,167.8
20221101,129.9
20221102,109.6
20221103,124.0
20221104,162.9
20221105,461.2
20221106,477.1
20221107,135.5
20221108,148.2
