기준연월,방문비율
20220811,170.9
20220812,202.7
20220813,277.0
20220814,210.3
20220815,246.3
20220816,175.3
20220817,178.1
20220818,187.6
20220819,220.0
20220820,295.7
20220821,252.7
20220822,181.5
20220823,188.3
20220824,193.4
20220825,202.9
20220826,226.4
20220827,304.5
20220828,266.9
20220829,192.3
20220830,205.9
20220831,204.3
20220901,177.9
20220902,205.6
20220903,281.8
20220904,251.5
20220905,170.2
20220906,164.9
20220907,159.0
20220908,172.0
20220909,274.0
20220910,274.8
20220911,245.8
20220912,255.8
20220913,166.2
20220914,166.8
20220915,176.6
20220916,207.3
20220917,276.8
20220918,252.8
20220919,177.1
20220920,184.2
20220921,178.5
20220922,191.7
20220923,222.4
20220924,293.5
20220925,251.2
20220926,186.1
20220927,194.9
20220928,198.2
20220929,206.6
20220930,234.2
20221001,278.0
20221002,249.9
20221003,264.6
20221004,173.8
20221005,167.0
20221006,181.6
20221007,197.8
20221008,271.9
20221009,245.3
20221010,257.3
20221011,166.5
20221012,158.9
20221013,171.9
20221014,198.2
20221015,274.4
20221016,246.5
20221017,176.2
20221018,177.5
20221019,172.3
20221020,191.3
20221021,221.0
20221022,293.6
20221023,251.1
20221024,183.6
20221025,194.3
20221026,192.6
20221027,201.6
20221028,232.1
20221029,306.3
20221030,275.3
20221031,194.4
20221101,177.5
20221102,167.4
20221103,182.4
20221104,212.2
20221105,289.6
20221106,254.9
20221107,170.9
20221108,167.1
