기준연월,방문비율
20220811,157.1
20220812,168.1
20220813,232.7
20220814,308.0
20220815,151.0
20220816,123.2
20220817,134.3
20220818,123.4
20220819,129.8
20220820,254.4
20220821,219.2
20220822,54.4
20220823,104.3
20220824,113.8
20220825,120.8
20220826,138.7
20220827,270.6
20220828,242.9
20220829,55.2
20220830,79.6
20220831,89.2
20220901,75.2
20220902,105.0
20220903,220.7
20220904,199.9
20220905,35.8
20220906,40.2
20220907,57.0
20220908,75.6
20220909,248.3
20220910,234.1
20220911,189.2
20220912,193.2
20220913,63.0
20220914,101.7
20220915,93.9
20220916,105.7
20220917,261.6
20220918,240.9
20220919,43.8
20220920,89.7
20220921,103.8
20220922,85.8
20220923,116.3
20220924,258.8
20220925,228.8
20220926,50.4
20220927,91.1
20220928,113.4
20220929,120.7
20220930,113.6
20221001,233.3
20221002,225.7
20221003,168.6
20221004,76.1
20221005,84.5
20221006,99.1
20221007,76.2
20221008,192.3
20221009,172.0
20221010,145.4
20221011,96.1
20221012,135.5
20221013,126.5
20221014,150.9
20221015,266.4
20221016,244.2
20221017,78.0
20221018,127.5
20221019,145.0
20221020,173.0
20221021,173.6
20221022,353.2
20221023,342.1
20221024,115.6
20221025,158.2
20221026,179.6
20221027,190.4
20221028,210.8
20221029,414.4
20221030,333.4
20221031,98.3
20221101,95.4
20221102,116.4
20221103,131.4
20221104,133.6
20221105,267.4
20221106,241.4
20221107,15.0
20221108,62.7
