기준연월,방문비율
20220811,99.9
20220812,101.7
20220813,156.5
20220814,165.3
20220815,160.3
20220816,96.1
20220817,104.2
20220818,107.1
20220819,113.7
20220820,157.3
20220821,141.2
20220822,96.5
20220823,100.5
20220824,107.3
20220825,110.5
20220826,114.9
20220827,165.5
20220828,149.1
20220829,101.4
20220830,103.7
20220831,107.2
20220901,103.1
20220902,106.7
20220903,159.3
20220904,148.8
20220905,94.9
20220906,85.2
20220907,89.4
20220908,96.7
20220909,169.2
20220910,179.6
20220911,177.4
20220912,163.8
20220913,89.3
20220914,101.8
20220915,107.6
20220916,107.1
20220917,156.0
20220918,160.5
20220919,97.0
20220920,99.4
20220921,102.3
20220922,108.2
20220923,110.2
20220924,158.0
20220925,154.8
20220926,99.3
20220927,101.2
20220928,107.5
20220929,111.6
20220930,115.7
20221001,156.3
20221002,144.8
20221003,168.8
20221004,88.1
20221005,94.9
20221006,99.5
20221007,100.8
20221008,142.4
20221009,170.6
20221010,163.7
20221011,89.2
20221012,93.4
20221013,100.0
20221014,103.1
20221015,158.2
20221016,144.2
20221017,90.0
20221018,92.4
20221019,98.1
20221020,105.4
20221021,107.6
20221022,153.1
20221023,148.9
20221024,97.5
20221025,98.9
20221026,102.0
20221027,108.1
20221028,114.8
20221029,161.0
20221030,148.0
20221031,103.1
20221101,90.4
20221102,88.2
20221103,95.2
20221104,100.8
20221105,159.7
20221106,151.0
20221107,91.6
20221108,80.9
