기준연월,방문비율
20220811,91.7
20220812,102.9
20220813,146.8
20220814,111.7
20220815,173.1
20220816,93.6
20220817,93.6
20220818,96.5
20220819,107.8
20220820,146.8
20220821,128.2
20220822,93.6
20220823,93.6
20220824,110.2
20220825,97.5
20220826,108.2
20220827,146.8
20220828,128.2
20220829,94.6
20220830,117.0
20220831,111.7
20220901,99.0
20220902,109.7
20220903,148.7
20220904,131.6
20220905,95.1
20220906,92.2
20220907,92.2
20220908,97.5
20220909,242.8
20220910,258.4
20220911,239.4
20220912,189.2
20220913,97.0
20220914,97.0
20220915,102.4
20220916,113.6
20220917,152.6
20220918,134.1
20220919,97.0
20220920,97.0
20220921,97.0
20220922,102.4
20220923,113.6
20220924,168.2
20220925,134.1
20220926,98.0
20220927,98.0
20220928,98.0
20220929,103.4
20220930,133.1
20221001,144.3
20221002,125.3
20221003,144.8
20221004,90.2
20221005,90.2
20221006,93.1
20221007,103.9
20221008,143.3
20221009,235.0
20221010,184.3
20221011,87.8
20221012,87.8
20221013,97.0
20221014,107.8
20221015,146.8
20221016,128.2
20221017,91.2
20221018,91.2
20221019,91.2
20221020,97.0
20221021,107.8
20221022,146.8
20221023,128.2
20221024,108.2
20221025,92.2
20221026,92.2
20221027,97.5
20221028,108.7
20221029,146.8
20221030,147.7
20221031,110.2
20221101,88.7
20221102,88.7
20221103,94.6
20221104,106.8
20221105,146.3
20221106,124.8
20221107,87.8
20221108,87.8
