광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,태백시,17.9,16.5
강원도,원주시,17.9,28.5
강원도,삼척시,17.9,4.0
강원도,정선군,17.9,11.6
강원도,평창군,17.9,7.4
강원도,춘천시,17.9,14.6
강원도,동해시,17.9,4.3
강원도,강릉시,17.9,5.0
강원도,속초시,17.9,1.2
강원도,고성군,17.9,0.2
강원도,철원군,17.9,1.0
강원도,횡성군,17.9,3.6
강원도,홍천군,17.9,0.7
강원도,인제군,17.9,0.5
강원도,양양군,17.9,0.7
강원도,영월군,17.9,0.2
경기도,남양주시,24.5,5.1
경기도,파주시,24.5,5.6
경기도,부천시,24.5,5.2
경기도,화성시,24.5,6.1
경기도,고양시 일산서구,24.5,3.1
경기도,시흥시,24.5,3.0
경기도,양평군,24.5,1.4
경기도,안산시 단원구,24.5,2.3
경기도,하남시,24.5,3.0
경기도,광주시,24.5,4.4
경기도,성남시 중원구,24.5,1.7
경기도,안산시 상록구,24.5,2.6
경기도,성남시 수정구,24.5,2.4
경기도,구리시,24.5,2.1
경기도,고양시 덕양구,24.5,3.5
경기도,군포시,24.5,1.9
경기도,안양시 동안구,24.5,4.5
경기도,수원시 팔달구,24.5,0.5
경기도,여주시,24.5,0.9
경기도,성남시 분당구,24.5,5.6
경기도,용인시 기흥구,24.5,2.3
경기도,용인시 수지구,24.5,5.2
경기도,김포시,24.5,3.5
경기도,평택시,24.5,4.2
경기도,수원시 영통구,24.5,1.7
경기도,수원시 권선구,24.5,4.2
경기도,안성시,24.5,1.8
경기도,용인시 처인구,24.5,1.2
경기도,양주시,24.5,1.4
경기도,의정부시,24.5,2.1
경기도,의왕시,24.5,0.5
경기도,이천시,24.5,0.5
경기도,가평군,24.5,0.5
경기도,고양시 일산동구,24.5,1.6
경기도,광명시,24.5,1.4
경기도,안양시 만안구,24.5,0.5
경기도,오산시,24.5,1.0
경기도,수원시 장안구,24.5,0.7
경기도,과천시,24.5,0.3
경기도,포천시,24.5,0.3
경기도,동두천시,24.5,0.2
경상남도,양산시,1.0,12.5
경상남도,거제시,1.0,4.2
경상남도,창원시 의창구,1.0,29.2
경상남도,김해시,1.0,33.3
경상남도,사천시,1.0,4.2
경상남도,하동군,1.0,12.5
경상남도,창원시 진해구,1.0,4.2
경상북도,영주시,4.0,27.7
경상북도,안동시,4.0,9.6
경상북도,영양군,4.0,2.1
경상북도,포항시 남구,4.0,13.8
경상북도,김천시,4.0,3.2
경상북도,포항시 북구,4.0,11.7
경상북도,경주시,4.0,6.4
경상북도,영덕군,4.0,6.4
경상북도,봉화군,4.0,11.7
경상북도,상주시,4.0,1.1
경상북도,구미시,4.0,3.2
경상북도,울진군,4.0,1.1
경상북도,예천군,4.0,1.1
경상북도,경산시,4.0,1.1
