기준연월,방문비율
20220811,125.6
20220812,139.5
20220813,260.4
20220814,259.1
20220815,232.8
20220816,137.2
20220817,128.3
20220818,119.4
20220819,125.2
20220820,259.6
20220821,254.4
20220822,114.3
20220823,138.2
20220824,125.7
20220825,126.7
20220826,142.2
20220827,292.1
20220828,281.8
20220829,122.6
20220830,143.0
20220831,138.2
20220901,130.8
20220902,150.8
20220903,224.7
20220904,238.3
20220905,116.5
20220906,136.3
20220907,104.8
20220908,121.8
20220909,354.1
20220910,374.3
20220911,361.0
20220912,320.3
20220913,120.8
20220914,110.6
20220915,115.3
20220916,118.2
20220917,217.4
20220918,253.0
20220919,109.5
20220920,131.7
20220921,116.5
20220922,121.2
20220923,143.8
20220924,283.7
20220925,295.6
20220926,146.1
20220927,158.1
20220928,143.1
20220929,164.3
20220930,176.5
20221001,316.2
20221002,339.5
20221003,303.8
20221004,140.0
20221005,133.2
20221006,168.2
20221007,167.4
20221008,339.1
20221009,385.3
20221010,320.8
20221011,130.7
20221012,107.1
20221013,113.3
20221014,125.1
20221015,301.5
20221016,288.4
20221017,108.3
20221018,140.7
20221019,128.5
20221020,127.3
20221021,132.7
20221022,307.5
20221023,324.3
20221024,140.2
20221025,162.4
20221026,145.7
20221027,159.1
20221028,171.1
20221029,343.0
20221030,360.7
20221031,158.5
20221101,170.7
20221102,130.8
20221103,138.0
20221104,165.9
20221105,348.5
20221106,324.4
20221107,125.1
20221108,157.7
