광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
서울특별시,강동구,35377.0
서울특별시,노원구,30539.0
서울특별시,서초구,29613.0
서울특별시,동작구,28524.0
서울특별시,성북구,26336.0
서울특별시,은평구,25476.0
서울특별시,마포구,25431.0
서울특별시,영등포구,25330.0
서울특별시,구로구,24917.0
서울특별시,광진구,24319.0
서울특별시,양천구,22524.0
서울특별시,중랑구,22018.0
서울특별시,서대문구,21634.0
서울특별시,동대문구,20961.0
서울특별시,성동구,19660.0
서울특별시,도봉구,15655.0
서울특별시,강북구,15495.0
서울특별시,금천구,14626.0
서울특별시,용산구,14599.0
서울특별시,종로구,10414.0
서울특별시,중구,7461.0
충청북도,영동군,235813.0
충청북도,청주시 흥덕구,58075.0
충청북도,청주시 서원구,50080.0
충청북도,옥천군,43298.0
충청북도,청주시 청원구,41437.0
충청북도,청주시 상당구,33717.0
충청북도,음성군,16900.0
충청북도,충주시,12379.0
충청북도,진천군,11941.0
충청북도,보은군,8646.0
충청북도,증평군,6731.0
충청북도,제천시,3500.0
충청북도,괴산군,3237.0
충청북도,단양군,980.0
충청남도,금산군,121297.0
충청남도,천안시 서북구,52178.0
충청남도,아산시,43460.0
충청남도,천안시 동남구,40327.0
충청남도,논산시,25324.0
충청남도,계룡시,23342.0
충청남도,당진시,21378.0
충청남도,공주시,19283.0
충청남도,서산시,18918.0
충청남도,홍성군,10767.0
충청남도,보령시,10336.0
충청남도,부여군,9625.0
충청남도,예산군,8450.0
충청남도,태안군,7077.0
충청남도,서천군,6155.0
충청남도,청양군,3181.0
경상북도,김천시,54391.0
경상북도,구미시,49455.0
경상북도,경산시,22215.0
경상북도,칠곡군,11827.0
경상북도,경주시,11721.0
경상북도,포항시 북구,11282.0
경상북도,상주시,9854.0
경상북도,포항시 남구,9753.0
경상북도,안동시,5922.0
경상북도,성주군,5576.0
경상북도,영천시,3765.0
경상북도,예천군,3692.0
경상북도,고령군,3524.0
경상북도,영주시,2788.0
경상북도,문경시,2776.0
경상북도,의성군,1792.0
경상북도,울진군,1653.0
경상북도,청도군,1425.0
경상북도,영덕군,1259.0
경상북도,군위군,1132.0
경상북도,영양군,685.0
경상북도,청송군,636.0
경상북도,봉화군,575.0
경상북도,울릉군,287.0
대구광역시,달서구,53737.0
대구광역시,북구,40749.0
대구광역시,수성구,36479.0
대구광역시,달성군,29184.0
대구광역시,동구,26663.0
대구광역시,서구,11520.0
대구광역시,남구,11017.0
대구광역시,중구,6651.0
부산광역시,해운대구,25234.0
부산광역시,부산진구,22783.0
부산광역시,사하구,17729.0
부산광역시,남구,16540.0
부산광역시,동래구,16260.0
부산광역시,북구,16124.0
부산광역시,금정구,13876.0
부산광역시,강서구,12614.0
부산광역시,연제구,12503.0
부산광역시,수영구,11690.0
부산광역시,사상구,11432.0
부산광역시,기장군,9140.0
부산광역시,서구,6153.0
부산광역시,영도구,5838.0
부산광역시,동구,4178.0
부산광역시,중구,2641.0
광주광역시,북구,56723.0
광주광역시,광산구,53757.0
광주광역시,서구,40636.0
광주광역시,남구,27964.0
광주광역시,동구,15208.0
인천광역시,서구,35575.0
인천광역시,남동구,28356.0
인천광역시,부평구,26730.0
인천광역시,연수구,24678.0
인천광역시,미추홀구,21176.0
인천광역시,계양구,16495.0
인천광역시,중구,10723.0
인천광역시,강화군,3427.0
인천광역시,동구,2284.0
인천광역시,옹진군,1052.0
전라남도,순천시,30932.0
전라남도,여수시,23617.0
전라남도,목포시,17650.0
전라남도,광양시,16305.0
전라남도,나주시,14698.0
전라남도,무안군,8256.0
전라남도,화순군,6253.0
전라남도,담양군,4954.0
전라남도,영광군,4806.0
전라남도,영암군,4513.0
전라남도,장성군,4037.0
전라남도,고흥군,2897.0
전라남도,완도군,2817.0
전라남도,구례군,2812.0
전라남도,보성군,2808.0
전라남도,해남군,2791.0
전라남도,곡성군,2721.0
전라남도,강진군,2334.0
전라남도,장흥군,2051.0
전라남도,함평군,1388.0
전라남도,진도군,1387.0
전라남도,신안군,1034.0
세종특별자치시,세종특별자치시,148773.0
강원도,원주시,12103.0
강원도,춘천시,8242.0
강원도,강릉시,5014.0
강원도,평창군,4909.0
강원도,홍천군,2387.0
강원도,속초시,2277.0
강원도,철원군,2059.0
강원도,인제군,1587.0
강원도,횡성군,1558.0
강원도,동해시,1349.0
강원도,삼척시,1266.0
강원도,태백시,1207.0
강원도,고성군,1166.0
강원도,정선군,1074.0
강원도,양구군,981.0
강원도,양양군,943.0
강원도,화천군,915.0
강원도,영월군,793.0
울산광역시,남구,13853.0
울산광역시,울주군,10079.0
울산광역시,북구,9632.0
울산광역시,중구,7324.0
울산광역시,동구,6598.0
제주특별자치도,제주시,11376.0
제주특별자치도,서귀포시,5016.0
