기준연월,방문비율
20220811,60.7
20220812,68.7
20220813,66.1
20220814,59.1
20220815,63.6
20220816,68.3
20220817,67.9
20220818,67.4
20220819,74.8
20220820,70.0
20220821,58.8
20220822,74.8
20220823,65.7
20220824,66.3
20220825,64.7
20220826,70.1
20220827,65.1
20220828,58.0
20220829,72.6
20220830,66.9
20220831,71.2
20220901,60.5
20220902,65.2
20220903,59.7
20220904,52.2
20220905,55.6
20220906,54.4
20220907,55.4
20220908,59.5
20220909,67.5
20220910,69.5
20220911,62.5
20220912,71.8
20220913,61.9
20220914,65.3
20220915,66.5
20220916,75.7
20220917,76.1
20220918,64.1
20220919,75.1
20220920,71.8
20220921,68.7
20220922,68.0
20220923,70.5
20220924,69.7
20220925,65.4
20220926,72.6
20220927,66.1
20220928,68.9
20220929,73.1
20220930,76.7
20221001,65.8
20221002,52.5
20221003,58.2
20221004,55.5
20221005,57.1
20221006,60.0
20221007,64.8
20221008,68.5
20221009,51.3
20221010,63.1
20221011,57.5
20221012,59.4
20221013,63.3
20221014,70.1
20221015,74.2
20221016,58.2
20221017,65.1
20221018,64.0
20221019,65.8
20221020,66.1
20221021,68.5
20221022,70.4
20221023,62.1
20221024,69.1
20221025,63.2
20221026,64.7
20221027,66.1
20221028,68.8
20221029,71.1
20221030,62.6
20221031,76.2
20221101,57.1
20221102,56.5
20221103,58.6
20221104,65.2
20221105,70.5
20221106,54.3
20221107,54.9
20221108,57.2
