동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,19,,,자연경관,바다_전망대,울릉도 등대(태하등대)
0,6,,,미식,오징어_호박_호박엿,울릉도 등대(태하등대)
0,2,,,문화예술,공장,울릉도 등대(태하등대)
