광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,강릉시,0.1,16.7
강원도,춘천시,0.1,33.3
강원도,양구군,0.1,16.7
강원도,동해시,0.1,33.3
경기도,화성시,4.6,7.0
경기도,용인시 기흥구,4.6,5.3
경기도,성남시 분당구,4.6,5.8
경기도,수원시 팔달구,4.6,3.2
경기도,수원시 장안구,4.6,1.6
경기도,하남시,4.6,5.8
경기도,안산시 상록구,4.6,2.6
경기도,군포시,4.6,2.1
경기도,고양시 일산서구,4.6,3.7
경기도,안산시 단원구,4.6,3.2
경기도,수원시 영통구,4.6,1.6
경기도,가평군,4.6,0.5
경기도,안양시 동안구,4.6,4.7
경기도,수원시 권선구,4.6,1.6
경기도,성남시 수정구,4.6,3.9
경기도,고양시 덕양구,4.6,3.7
경기도,안양시 만안구,4.6,1.6
경기도,광주시,4.6,5.3
경기도,의정부시,4.6,2.1
경기도,의왕시,4.6,2.7
경기도,이천시,4.6,0.5
경기도,여주시,4.6,3.2
경기도,용인시 수지구,4.6,2.1
경기도,평택시,4.6,3.7
경기도,부천시,4.6,5.8
경기도,시흥시,4.6,2.1
경기도,광명시,4.6,1.6
경기도,구리시,4.6,1.6
경기도,과천시,4.6,3.2
경기도,용인시 처인구,4.6,2.1
경기도,양주시,4.6,0.5
경기도,김포시,4.6,0.5
경기도,포천시,4.6,0.5
경기도,남양주시,4.6,2.1
경기도,성남시 중원구,4.6,0.5
경기도,오산시,4.6,1.1
경기도,안성시,4.6,0.5
경기도,고양시 일산동구,4.6,0.6
경상남도,창원시 마산합포구,3.0,4.1
경상남도,창원시 의창구,3.0,6.5
경상남도,창원시 성산구,3.0,7.3
경상남도,함양군,3.0,1.6
경상남도,거제시,3.0,31.3
경상남도,창원시 진해구,3.0,4.1
경상남도,창원시 마산회원구,3.0,5.7
경상남도,김해시,3.0,15.2
경상남도,진주시,3.0,11.2
경상남도,통영시,3.0,2.4
경상남도,창녕군,3.0,1.6
경상남도,양산시,3.0,1.6
경상남도,사천시,3.0,1.6
경상남도,밀양시,3.0,1.6
경상남도,남해군,3.0,2.4
경상남도,의령군,3.0,1.7
경상북도,포항시 북구,1.0,9.3
경상북도,상주시,1.0,11.7
경상북도,안동시,1.0,7.0
경상북도,영주시,1.0,4.7
경상북도,경주시,1.0,2.3
경상북도,의성군,1.0,4.7
경상북도,칠곡군,1.0,7.0
경상북도,고령군,1.0,2.3
경상북도,포항시 남구,1.0,4.7
경상북도,문경시,1.0,12.3
경상북도,구미시,1.0,34.1
광주광역시,북구,54.9,39.1
광주광역시,광산구,54.9,20.4
광주광역시,서구,54.9,18.9
광주광역시,남구,54.9,12.1
광주광역시,동구,54.9,9.5
대구광역시,달서구,1.0,51.2
대구광역시,수성구,1.0,7.3
대구광역시,남구,1.0,4.9
