기준연월,방문비율
20220811,261.1
20220812,175.2
20220813,267.0
20220814,488.1
20220815,294.2
20220816,148.0
20220817,194.7
20220818,167.5
20220819,108.8
20220820,225.3
20220821,282.3
20220822,11.1
20220823,19.6
20220824,41.7
20220825,36.6
20220826,0.9
20220827,144.6
20220828,236.4
20220829,17.0
20220830,40.0
20220831,57.8
20220901,56.1
20220902,68.0
20220903,41.7
20220904,111.4
20220905,21.3
20220906,74.8
20220907,83.3
20220908,63.8
20220909,91.0
20220910,96.1
20220911,85.9
20220912,80.8
20220913,57.0
20220914,62.9
20220915,60.4
20220916,62.9
20220917,64.6
20220918,108.8
20220919,59.5
20220920,57.0
20220921,76.5
20220922,66.3
20220923,64.6
20220924,85.0
20220925,114.8
20220926,70.6
20220927,64.6
20220928,106.3
20220929,74.0
20220930,70.6
20221001,54.4
20221002,106.3
20221003,79.9
20221004,28.1
20221005,31.5
20221006,56.1
20221007,63.8
20221008,100.3
20221009,98.6
20221010,106.3
20221011,73.1
20221012,68.0
20221013,54.4
20221014,61.2
20221015,80.8
20221016,79.9
20221017,60.4
20221018,56.1
20221019,70.6
20221020,57.8
20221021,64.6
20221022,92.7
20221023,90.1
20221024,71.4
20221025,62.1
20221026,74.0
20221027,59.5
20221028,88.4
20221029,113.9
20221030,91.8
20221031,108.8
20221101,99.5
20221102,105.4
20221103,85.0
20221104,96.9
20221105,206.6
20221106,240.6
20221107,103.7
20221108,106.3
