기준연월,방문비율
20220811,60.1
20220812,77.6
20220813,104.0
20220814,104.3
20220815,98.2
20220816,77.5
20220817,72.5
20220818,86.2
20220819,97.8
20220820,109.1
20220821,101.9
20220822,92.3
20220823,82.8
20220824,86.8
20220825,95.8
20220826,102.4
20220827,112.1
20220828,105.1
20220829,98.5
20220830,86.8
20220831,85.9
20220901,88.6
20220902,96.3
20220903,112.5
20220904,105.6
20220905,91.1
20220906,83.2
20220907,82.3
20220908,89.2
20220909,118.3
20220910,117.5
20220911,124.8
20220912,163.7
20220913,90.9
20220914,94.8
20220915,98.7
20220916,104.0
20220917,122.4
20220918,113.4
20220919,105.3
20220920,102.4
20220921,101.6
20220922,107.1
20220923,110.6
20220924,128.4
20220925,120.1
20220926,104.1
20220927,106.4
20220928,106.6
20220929,110.7
20220930,111.5
20221001,111.3
20221002,108.6
20221003,113.5
20221004,84.5
20221005,84.1
20221006,88.2
20221007,97.0
20221008,123.4
20221009,124.1
20221010,114.0
20221011,88.2
20221012,90.5
20221013,94.8
20221014,104.5
20221015,124.7
20221016,108.5
20221017,98.5
20221018,94.8
20221019,103.0
20221020,104.1
20221021,107.7
20221022,126.3
20221023,118.0
20221024,107.3
20221025,104.2
20221026,105.7
20221027,111.0
20221028,110.9
20221029,129.4
20221030,121.5
20221031,108.4
20221101,85.3
20221102,84.8
20221103,88.2
20221104,97.8
20221105,122.9
20221106,111.4
20221107,87.7
20221108,83.3
