기준연월,방문비율
20220811,95.8
20220812,98.4
20220813,174.7
20220814,141.7
20220815,143.7
20220816,88.5
20220817,99.2
20220818,94.0
20220819,103.9
20220820,166.1
20220821,144.2
20220822,70.1
20220823,81.4
20220824,88.4
20220825,88.4
20220826,93.4
20220827,189.0
20220828,183.3
20220829,80.4
20220830,93.7
20220831,99.4
20220901,123.9
20220902,161.0
20220903,301.7
20220904,262.4
20220905,86.2
20220906,84.9
20220907,78.0
20220908,109.2
20220909,286.6
20220910,346.6
20220911,340.1
20220912,264.7
20220913,137.0
20220914,141.7
20220915,144.2
20220916,144.3
20220917,299.9
20220918,298.3
20220919,143.7
20220920,142.8
20220921,129.6
20220922,131.1
20220923,141.5
20220924,268.3
20220925,285.8
20220926,149.6
20220927,145.1
20220928,145.4
20220929,158.1
20220930,174.5
20221001,344.3
20221002,318.6
20221003,238.7
20221004,103.0
20221005,103.8
20221006,119.9
20221007,132.5
20221008,309.7
20221009,360.0
20221010,270.0
20221011,120.6
20221012,126.8
20221013,136.0
20221014,142.8
20221015,269.7
20221016,252.6
20221017,123.6
20221018,114.8
20221019,111.3
20221020,119.9
20221021,115.7
20221022,232.0
20221023,243.4
20221024,117.4
20221025,118.7
20221026,118.9
20221027,128.5
20221028,128.2
20221029,273.7
20221030,278.9
20221031,119.1
20221101,74.1
20221102,68.2
20221103,70.2
20221104,80.8
20221105,227.0
20221106,203.2
20221107,57.0
20221108,53.0
