기준연월,방문비율
20220817,71.8
20220818,75.4
20220819,90.5
20220820,163.4
20220821,158.8
20220822,81.4
20220823,61.9
20220824,66.3
20220825,68.4
20220826,74.2
20220827,187.3
20220828,163.4
20220829,71.5
20220830,77.3
20220831,93.7
20220901,130.0
20220902,166.0
20220903,334.6
20220904,241.0
20220905,76.2
20220906,72.8
20220907,73.6
20220908,99.4
20220909,297.5
20220910,354.8
20220911,323.7
20220912,243.1
20220913,101.3
20220914,114.8
20220915,132.7
20220916,136.3
20220917,292.4
20220918,267.4
20220919,113.2
20220920,108.8
20220921,118.8
20220922,130.9
20220923,143.2
20220924,259.0
20220925,270.1
20220926,116.3
20220927,137.0
20220928,131.2
20220929,137.6
20220930,162.5
20221001,298.2
20221002,304.5
20221003,253.6
20221004,117.6
20221005,114.4
20221006,125.2
20221007,122.2
20221008,285.5
20221009,367.6
20221010,254.9
20221011,117.7
20221012,110.4
20221013,116.4
20221014,116.2
20221015,253.2
20221016,239.6
20221017,100.3
20221018,121.4
20221019,111.7
20221020,105.8
20221021,101.3
20221022,215.0
20221023,224.4
20221024,115.8
20221025,111.5
20221026,99.7
20221027,100.3
20221028,100.6
20221029,239.4
20221030,240.3
20221031,128.4
20221101,78.4
20221102,60.7
20221103,60.9
20221104,77.8
20221105,199.2
20221106,185.4
20221107,64.5
20221108,66.6
20221109,55.6
20221110,55.8
20221111,51.7
20221112,154.4
20221113,141.8
20221114,69.4
