동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
3,12,기타가족,엄마,자연경관,저수지_공원_산책로,선암호수공원
0,7,,,미식,커피_도토리_물고기,선암호수공원
0,3,,,레포츠/운동,놀이터_축구장_수영장,선암호수공원
0,3,,,역사유적,다리,선암호수공원
0,2,,,휴식/힐링,피크닉,선암호수공원
