기준연월,방문비율
20220811,90.6
20220812,95.5
20220813,87.4
20220814,79.7
20220815,85.9
20220816,86.4
20220817,88.2
20220818,89.8
20220819,98.1
20220820,88.2
20220821,76.1
20220822,95.1
20220823,95.8
20220824,98.7
20220825,99.4
20220826,105.1
20220827,94.5
20220828,84.1
20220829,99.0
20220830,104.7
20220831,108.0
20220901,88.6
20220902,97.7
20220903,98.5
20220904,77.6
20220905,94.1
20220906,100.7
20220907,103.3
20220908,96.0
20220909,104.6
20220910,101.8
20220911,89.3
20220912,102.6
20220913,106.8
20220914,106.7
20220915,102.1
20220916,104.2
20220917,98.1
20220918,82.5
20220919,110.9
20220920,111.1
20220921,110.9
20220922,104.1
20220923,121.6
20220924,121.0
20220925,96.8
20220926,125.7
20220927,120.9
20220928,121.1
20220929,113.1
20220930,116.6
20221001,110.6
20221002,90.2
20221003,98.8
20221004,102.9
20221005,103.6
20221006,93.6
20221007,99.8
20221008,103.7
20221009,93.6
20221010,102.5
20221011,105.2
20221012,105.7
20221013,97.9
20221014,103.7
20221015,106.5
20221016,85.4
20221017,108.7
20221018,111.8
20221019,115.0
20221020,105.9
20221021,113.6
20221022,122.5
20221023,100.2
20221024,130.3
20221025,126.5
20221026,126.4
20221027,119.2
20221028,127.7
20221029,135.9
20221030,110.6
20221031,135.7
20221101,103.3
20221102,103.7
20221103,94.4
20221104,101.6
20221105,111.0
20221106,90.2
20221107,98.8
20221108,102.3
