기준연월,방문비율
20220811,190.7
20220812,194.4
20220813,279.5
20220814,386.6
20220815,201.4
20220816,121.1
20220817,151.0
20220818,138.8
20220819,163.1
20220820,186.7
20220821,287.2
20220822,144.0
20220823,154.6
20220824,152.1
20220825,151.0
20220826,186.7
20220827,231.6
20220828,289.0
20220829,164.6
20220830,155.4
20220831,187.4
20220901,42.3
20220902,62.6
20220903,178.6
20220904,192.6
20220905,77.7
20220906,85.8
20220907,56.0
20220908,47.5
20220909,85.1
20220910,138.4
20220911,193.3
20220912,152.4
20220913,72.5
20220914,67.7
20220915,51.9
20220916,28.0
20220917,120.0
20220918,201.4
20220919,82.5
20220920,81.7
20220921,79.9
20220922,35.7
20220923,101.6
20220924,158.7
20220925,201.0
20220926,96.1
20220927,84.3
20220928,91.3
20220929,57.8
20220930,56.7
20221001,176.7
20221002,188.9
20221003,126.3
20221004,66.3
20221005,90.2
20221006,53.4
20221007,67.0
20221008,140.3
20221009,193.3
20221010,144.7
20221011,64.4
20221012,86.2
20221013,11.4
20221014,47.1
20221015,127.8
20221016,170.1
20221017,69.6
20221018,67.4
20221019,77.7
20221020,27.2
20221021,61.1
20221022,144.7
20221023,204.7
20221024,74.0
20221025,65.2
20221026,85.1
20221027,50.8
20221028,82.5
20221029,150.6
20221030,172.7
20221031,71.1
20221101,71.1
20221102,74.7
20221103,34.6
20221104,70.3
20221105,167.9
20221106,195.9
20221107,59.3
20221108,32.8
