기준연월,방문비율
20220811,40.6
20220812,60.1
20220813,138.0
20220814,207.8
20220815,129.9
20220816,34.1
20220817,51.9
20220818,47.1
20220819,60.1
20220820,162.3
20220821,183.4
20220822,45.5
20220823,30.8
20220824,32.5
20220825,35.7
20220826,34.1
20220827,139.6
20220828,151.0
20220829,40.6
20220830,48.7
20220831,56.8
20220901,47.1
20220902,53.6
20220903,73.1
20220904,99.0
20220905,27.6
20220906,4.9
20220907,11.4
20220908,16.2
20220909,73.1
20220910,69.8
20220911,79.5
20220912,58.4
20220913,1.6
20220914,16.2
20220915,22.7
20220916,19.5
20220917,79.5
20220918,103.9
20220919,47.1
20220920,29.2
20220921,39.0
20220922,32.5
20220923,43.8
20220924,100.6
20220925,79.5
20220926,29.2
20220927,17.9
20220928,16.2
20220929,22.7
20220930,51.9
20221001,110.4
20221002,133.1
20221003,84.4
20221004,14.6
20221005,24.4
20221006,30.8
20221007,35.7
20221008,136.4
20221009,175.3
20221010,112.0
20221011,26.0
20221012,43.8
20221013,39.0
20221014,48.7
20221015,146.1
20221016,152.6
20221017,37.3
20221018,22.7
20221019,48.7
20221020,50.3
20221021,60.1
20221022,155.8
20221023,147.7
20221024,45.5
20221025,45.5
20221026,47.1
20221027,51.9
20221028,55.2
20221029,123.4
20221030,131.5
20221031,61.7
20221101,30.8
20221102,30.8
20221103,6.5
20221104,21.1
20221105,107.1
20221106,120.1
20221107,26.0
20221108,16.2
