동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,6,,,미식,맛집_대게찜_식당,하저해수욕장
0,3,,,자연경관,바다,하저해수욕장
0,1,,,문화예술,수족관,하저해수욕장
