기준연월,방문비율
20220811,108.1
20220812,130.7
20220813,202.1
20220814,195.3
20220815,164.5
20220816,87.4
20220817,95.8
20220818,90.7
20220819,115.3
20220820,194.4
20220821,157.7
20220822,80.1
20220823,80.0
20220824,78.3
20220825,66.7
20220826,98.7
20220827,185.2
20220828,169.4
20220829,86.4
20220830,95.2
20220831,105.1
20220901,42.8
20220902,63.5
20220903,133.5
20220904,114.1
20220905,43.3
20220906,26.3
20220907,24.4
20220908,22.6
20220909,179.3
20220910,206.4
20220911,194.3
20220912,158.2
20220913,30.6
20220914,30.3
20220915,20.6
20220916,58.1
20220917,144.3
20220918,138.6
20220919,39.6
20220920,41.1
20220921,37.1
20220922,29.4
20220923,53.6
20220924,140.5
20220925,128.3
20220926,43.8
20220927,43.2
20220928,47.9
20220929,38.3
20220930,77.2
20221001,147.6
20221002,136.6
20221003,133.8
20221004,23.6
20221005,28.3
20221006,28.7
20221007,66.4
20221008,155.9
20221009,194.8
20221010,149.7
20221011,46.6
20221012,46.5
20221013,27.7
20221014,63.6
20221015,145.8
20221016,137.8
20221017,45.0
20221018,46.2
20221019,44.6
20221020,37.9
20221021,67.3
20221022,151.6
20221023,140.4
20221024,47.3
20221025,51.1
20221026,49.4
20221027,40.4
20221028,80.2
20221029,161.6
20221030,167.2
20221031,66.2
20221101,39.2
20221102,24.1
20221103,19.3
20221104,58.6
20221105,149.2
20221106,152.5
20221107,51.7
20221108,32.7
