기준연월,방문비율
20220811,78.5
20220812,88.5
20220813,162.3
20220814,161.2
20220815,160.4
20220816,82.6
20220817,82.0
20220818,89.6
20220819,93.6
20220820,165.5
20220821,135.4
20220822,47.0
20220823,53.4
20220824,45.2
20220825,61.0
20220826,81.8
20220827,174.1
20220828,164.5
20220829,55.4
20220830,61.8
20220831,60.4
20220901,48.5
20220902,93.2
20220903,132.6
20220904,117.8
20220905,39.8
20220906,33.6
20220907,36.9
20220908,62.7
20220909,251.9
20220910,252.5
20220911,235.4
20220912,153.1
20220913,61.6
20220914,53.4
20220915,72.8
20220916,80.6
20220917,171.8
20220918,142.7
20220919,58.2
20220920,57.9
20220921,56.9
20220922,79.7
20220923,93.0
20220924,176.5
20220925,150.9
20220926,61.7
20220927,58.6
20220928,64.3
20220929,89.3
20220930,104.0
20221001,186.5
20221002,200.2
20221003,158.9
20221004,40.6
20221005,35.8
20221006,57.9
20221007,87.9
20221008,219.8
20221009,258.5
20221010,173.1
20221011,52.0
20221012,53.8
20221013,68.2
20221014,87.1
20221015,196.8
20221016,152.2
20221017,59.0
20221018,57.3
20221019,59.2
20221020,77.8
20221021,90.5
20221022,193.3
20221023,170.8
20221024,64.6
20221025,60.9
20221026,62.4
20221027,80.8
20221028,97.9
20221029,205.9
20221030,194.8
20221031,72.9
20221101,50.7
20221102,36.6
20221103,45.8
20221104,76.2
20221105,187.1
20221106,174.0
20221107,45.9
20221108,36.2
