기준연월,방문비율
20220811,97.8
20220812,104.8
20220813,115.4
20220814,101.3
20220815,103.0
20220816,97.8
20220817,100.6
20220818,106.5
20220819,108.7
20220820,115.7
20220821,101.6
20220822,101.6
20220823,102.1
20220824,103.8
20220825,106.6
20220826,109.1
20220827,118.8
20220828,110.7
20220829,101.7
20220830,102.0
20220831,104.9
20220901,95.2
20220902,106.5
20220903,129.7
20220904,122.3
20220905,91.7
20220906,93.6
20220907,94.8
20220908,98.9
20220909,136.7
20220910,135.7
20220911,129.4
20220912,118.1
20220913,101.7
20220914,105.1
20220915,105.6
20220916,116.9
20220917,134.8
20220918,127.4
20220919,105.3
20220920,106.5
20220921,107.0
20220922,108.5
20220923,116.3
20220924,131.0
20220925,130.4
20220926,106.5
20220927,108.4
20220928,109.6
20220929,110.9
20220930,118.7
20221001,131.2
20221002,127.0
20221003,112.9
20221004,92.1
20221005,94.8
20221006,96.6
20221007,107.6
20221008,133.9
20221009,129.4
20221010,115.9
20221011,97.2
20221012,100.1
20221013,102.0
20221014,115.6
20221015,134.3
20221016,124.1
20221017,95.0
20221018,102.0
20221019,105.1
20221020,107.8
20221021,117.0
20221022,133.6
20221023,127.6
20221024,102.3
20221025,105.2
20221026,107.3
20221027,110.0
20221028,118.6
20221029,132.1
20221030,128.4
20221031,103.8
20221101,94.0
20221102,94.3
20221103,93.3
20221104,103.9
20221105,132.1
20221106,120.5
20221107,89.0
20221108,92.8
