기준연월,방문비율
20220811,112.8
20220812,108.5
20220813,180.9
20220814,288.9
20220815,129.3
20220816,77.7
20220817,105.8
20220818,80.2
20220819,89.3
20220820,156.0
20220821,148.9
20220822,56.0
20220823,52.2
20220824,73.0
20220825,61.8
20220826,77.9
20220827,163.1
20220828,158.9
20220829,55.5
20220830,58.2
20220831,107.2
20220901,53.7
20220902,68.0
20220903,124.5
20220904,109.8
20220905,49.8
20220906,37.5
20220907,49.6
20220908,61.1
20220909,129.6
20220910,168.0
20220911,143.8
20220912,117.0
20220913,44.3
20220914,53.2
20220915,57.4
20220916,59.2
20220917,136.3
20220918,144.9
20220919,50.0
20220920,45.8
20220921,43.1
20220922,46.7
20220923,59.3
20220924,127.9
20220925,132.2
20220926,45.2
20220927,44.7
20220928,55.2
20220929,58.1
20220930,78.6
20221001,154.4
20221002,148.7
20221003,123.5
20221004,44.9
20221005,51.3
20221006,56.4
20221007,63.2
20221008,146.3
20221009,156.8
20221010,111.6
20221011,40.0
20221012,47.3
20221013,49.0
20221014,65.3
20221015,128.2
20221016,128.1
20221017,45.8
20221018,43.7
20221019,51.8
20221020,47.8
20221021,53.7
20221022,126.6
20221023,140.4
20221024,44.3
20221025,47.9
20221026,53.8
20221027,50.0
20221028,61.6
20221029,145.8
20221030,149.8
20221031,66.2
20221101,48.1
20221102,43.2
20221103,42.0
20221104,61.1
20221105,130.5
20221106,122.6
20221107,37.4
20221108,37.6
