기준연월,방문비율
20220811,89.6
20220812,109.0
20220813,157.0
20220814,118.5
20220815,116.4
20220816,102.6
20220817,99.6
20220818,101.5
20220819,118.9
20220820,153.2
20220821,117.6
20220822,95.6
20220823,98.6
20220824,97.6
20220825,111.1
20220826,125.2
20220827,168.1
20220828,140.2
20220829,108.0
20220830,112.9
20220831,112.4
20220901,92.2
20220902,112.0
20220903,146.2
20220904,133.3
20220905,97.7
20220906,99.4
20220907,93.2
20220908,104.3
20220909,139.2
20220910,155.4
20220911,131.6
20220912,100.0
20220913,104.9
20220914,110.5
20220915,110.3
20220916,127.1
20220917,165.6
20220918,131.5
20220919,100.1
20220920,109.0
20220921,103.9
20220922,105.9
20220923,129.9
20220924,166.8
20220925,131.7
20220926,102.7
20220927,113.5
20220928,116.5
20220929,111.8
20220930,125.2
20221001,155.2
20221002,142.9
20221003,109.5
20221004,100.1
20221005,104.4
20221006,104.2
20221007,110.3
20221008,157.5
20221009,138.1
20221010,103.2
20221011,95.4
20221012,95.0
20221013,97.6
20221014,118.1
20221015,172.3
20221016,137.7
20221017,96.8
20221018,102.2
20221019,106.1
20221020,104.7
20221021,119.0
20221022,175.5
20221023,142.9
20221024,94.1
20221025,112.6
20221026,112.8
20221027,111.6
20221028,127.4
20221029,173.8
20221030,144.8
20221031,103.1
20221101,94.3
20221102,93.6
20221103,96.2
20221104,117.3
20221105,175.2
20221106,137.1
20221107,95.5
20221108,103.5
