기준연월,방문비율
20220811,53.0
20220812,62.6
20220813,69.2
20220814,82.6
20220815,96.0
20220816,93.6
20220817,84.7
20220818,89.8
20220819,94.6
20220820,107.7
20220821,98.4
20220822,101.2
20220823,95.3
20220824,93.9
20220825,109.8
20220826,112.5
20220827,119.1
20220828,112.9
20220829,108.4
20220830,137.6
20220831,137.0
20220901,65.0
20220902,66.4
20220903,72.6
20220904,70.2
20220905,76.7
20220906,62.6
20220907,60.2
20220908,66.4
20220909,84.0
20220910,99.4
20220911,87.1
20220912,101.2
20220913,67.1
20220914,74.0
20220915,91.5
20220916,96.0
20220917,107.4
20220918,104.6
20220919,105.6
20220920,94.3
20220921,84.7
20220922,102.5
20220923,99.4
20220924,119.4
20220925,106.7
20220926,97.0
20220927,110.1
20220928,120.1
20220929,131.8
20220930,147.6
20221001,87.7
20221002,76.7
20221003,64.0
20221004,72.3
20221005,76.0
20221006,87.7
20221007,84.3
20221008,87.4
20221009,75.4
20221010,77.4
20221011,63.7
20221012,69.5
20221013,90.8
20221014,102.9
20221015,107.7
20221016,100.5
20221017,107.0
20221018,87.4
20221019,84.3
20221020,108.7
20221021,109.8
20221022,122.8
20221023,104.3
20221024,107.0
20221025,116.7
20221026,110.8
20221027,128.7
20221028,140.7
20221029,139.0
20221030,118.7
20221031,123.5
20221101,50.2
20221102,51.6
20221103,56.4
20221104,67.8
20221105,75.0
20221106,61.6
20221107,58.5
20221108,46.8
