광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
인천광역시,동구,32.8,1.7
인천광역시,계양구,32.8,3.5
인천광역시,중구,32.8,5.8
인천광역시,옹진군,32.8,3.0
전라남도,장성군,5.0,21.4
전라남도,무안군,5.0,11.6
전라남도,나주시,5.0,2.8
전라남도,목포시,5.0,44.3
전라남도,순천시,5.0,2.2
전라남도,영광군,5.0,0.4
전라남도,영암군,5.0,2.9
전라남도,여수시,5.0,6.6
전라남도,화순군,5.0,2.3
전라남도,진도군,5.0,1.3
전라남도,함평군,5.0,0.6
전라남도,신안군,5.0,1.0
전라남도,장흥군,5.0,1.2
전라남도,해남군,5.0,0.1
전라남도,강진군,5.0,0.1
전라남도,보성군,5.0,1.2
전라북도,정읍시,1.1,4.4
전라북도,군산시,1.1,31.7
전라북도,전주시 완산구,1.1,22.9
전라북도,익산시,1.1,22.4
전라북도,전주시 덕진구,1.1,1.9
전라북도,완주군,1.1,0.6
전라북도,부안군,1.1,14.8
전라북도,남원시,1.1,0.6
전라북도,고창군,1.1,0.6
제주특별자치도,제주시,0.6,81.7
제주특별자치도,서귀포시,0.6,18.3
충청남도,보령시,2.3,26.8
충청남도,서천군,2.3,2.8
충청남도,아산시,2.3,10.7
충청남도,태안군,2.3,10.0
충청남도,부여군,2.3,3.1
충청남도,당진시,2.3,10.4
충청남도,서산시,2.3,7.1
충청남도,천안시 서북구,2.3,8.1
충청남도,천안시 동남구,2.3,3.5
충청남도,논산시,2.3,2.8
충청남도,계룡시,2.3,3.4
충청남도,홍성군,2.3,0.9
충청남도,예산군,2.3,3.1
충청남도,공주시,2.3,7.1
충청북도,충주시,1.5,11.4
충청북도,청주시 서원구,1.5,24.1
충청북도,제천시,1.5,0.5
충청북도,청주시 상당구,1.5,19.4
충청북도,음성군,1.5,4.7
충청북도,청주시 흥덕구,1.5,10.0
충청북도,청주시 청원구,1.5,3.6
충청북도,영동군,1.5,14.4
충청북도,진천군,1.5,11.2
충청북도,증평군,1.5,0.7
