광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
대구광역시,달성군,7758374.0
대구광역시,북구,4659405.0
대구광역시,서구,3899309.0
대구광역시,수성구,3828667.0
대구광역시,남구,3572510.0
대구광역시,동구,2600457.0
대구광역시,중구,1367426.0
경상북도,경산시,1457672.0
경상북도,구미시,832973.0
경상북도,고령군,547552.0
경상북도,칠곡군,504674.0
경상북도,성주군,496489.0
경상북도,경주시,260161.0
경상북도,포항시 북구,245974.0
경상북도,안동시,244270.0
경상북도,김천시,233653.0
경상북도,영천시,206692.0
경상북도,포항시 남구,188121.0
경상북도,의성군,151327.0
경상북도,청도군,149938.0
경상북도,상주시,132945.0
경상북도,군위군,105907.0
경상북도,영주시,93167.0
경상북도,예천군,91234.0
경상북도,문경시,62753.0
경상북도,청송군,59874.0
경상북도,울진군,58933.0
경상북도,영덕군,43464.0
경상북도,영양군,30201.0
경상북도,봉화군,24278.0
경상북도,울릉군,20699.0
경상남도,합천군,189281.0
경상남도,거창군,164619.0
경상남도,창녕군,155459.0
경상남도,김해시,135229.0
경상남도,진주시,91125.0
경상남도,거제시,87876.0
경상남도,창원시 성산구,83783.0
경상남도,양산시,83765.0
경상남도,창원시 의창구,68027.0
경상남도,밀양시,57701.0
경상남도,창원시 마산회원구,49623.0
경상남도,창원시 마산합포구,43731.0
경상남도,창원시 진해구,40302.0
경상남도,통영시,28732.0
경상남도,함안군,28727.0
경상남도,함양군,28088.0
경상남도,사천시,27895.0
경상남도,의령군,14426.0
경상남도,산청군,11350.0
경상남도,고성군,10197.0
경상남도,남해군,8867.0
경상남도,하동군,6961.0
경기도,화성시,122466.0
경기도,평택시,96554.0
경기도,성남시 분당구,67259.0
경기도,용인시 기흥구,60154.0
경기도,부천시,58135.0
경기도,수원시 영통구,54391.0
경기도,남양주시,52405.0
경기도,용인시 수지구,45378.0
경기도,시흥시,44602.0
경기도,김포시,43096.0
경기도,광주시,39877.0
경기도,수원시 권선구,38934.0
경기도,고양시 덕양구,38643.0
경기도,파주시,38096.0
경기도,이천시,34900.0
경기도,용인시 처인구,34336.0
경기도,안산시 단원구,32690.0
경기도,하남시,32293.0
경기도,의정부시,31340.0
경기도,안양시 동안구,30870.0
경기도,수원시 장안구,29102.0
경기도,고양시 일산동구,28640.0
경기도,오산시,28623.0
경기도,안산시 상록구,27194.0
경기도,성남시 수정구,25437.0
경기도,광명시,24378.0
경기도,안성시,24324.0
경기도,수원시 팔달구,24036.0
경기도,고양시 일산서구,21166.0
경기도,군포시,20965.0
경기도,성남시 중원구,19989.0
경기도,구리시,18569.0
경기도,안양시 만안구,16931.0
경기도,양주시,16770.0
경기도,포천시,15052.0
경기도,의왕시,13964.0
경기도,여주시,13597.0
경기도,양평군,11288.0
경기도,과천시,7755.0
경기도,가평군,6588.0
경기도,연천군,6039.0
경기도,동두천시,5472.0
서울특별시,송파구,92346.0
서울특별시,관악구,90745.0
서울특별시,강남구,82487.0
서울특별시,강서구,67094.0
서울특별시,마포구,59108.0
서울특별시,영등포구,57527.0
서울특별시,동작구,55641.0
서울특별시,서초구,52216.0
서울특별시,강동구,51520.0
서울특별시,성북구,51465.0
서울특별시,광진구,49852.0
서울특별시,동대문구,48330.0
서울특별시,노원구,47629.0
서울특별시,서대문구,47503.0
서울특별시,성동구,41300.0
서울특별시,은평구,37457.0
서울특별시,구로구,36620.0
서울특별시,용산구,31343.0
서울특별시,양천구,30127.0
서울특별시,중랑구,29188.0
서울특별시,금천구,26232.0
서울특별시,종로구,26033.0
서울특별시,강북구,22503.0
서울특별시,중구,21164.0
서울특별시,도봉구,19937.0
부산광역시,해운대구,73665.0
부산광역시,부산진구,72474.0
부산광역시,금정구,59249.0
부산광역시,남구,56969.0
부산광역시,북구,50819.0
부산광역시,사하구,48044.0
부산광역시,동래구,42738.0
부산광역시,연제구,38003.0
부산광역시,수영구,37168.0
부산광역시,강서구,37064.0
부산광역시,사상구,36578.0
부산광역시,기장군,34236.0
부산광역시,영도구,18533.0
부산광역시,서구,17448.0
부산광역시,동구,16918.0
부산광역시,중구,9607.0
울산광역시,남구,108246.0
울산광역시,북구,78197.0
울산광역시,울주군,77292.0
울산광역시,중구,57073.0
울산광역시,동구,51801.0
충청북도,충주시,45336.0
충청북도,청주시 흥덕구,40971.0
충청북도,청주시 청원구,30148.0
충청북도,청주시 서원구,27871.0
충청북도,음성군,22154.0
충청북도,영동군,17512.0
충청북도,청주시 상당구,15495.0
충청북도,제천시,15422.0
충청북도,진천군,13636.0
충청북도,옥천군,10029.0
충청북도,괴산군,6687.0
충청북도,단양군,5999.0
충청북도,보은군,5782.0
충청북도,증평군,4992.0
충청남도,아산시,55700.0
충청남도,천안시 서북구,53893.0
충청남도,천안시 동남구,39800.0
충청남도,당진시,20541.0
충청남도,서산시,19417.0
충청남도,논산시,10834.0
충청남도,계룡시,9135.0
충청남도,공주시,8304.0
충청남도,보령시,8183.0
충청남도,홍성군,7770.0
충청남도,예산군,6630.0
충청남도,태안군,5850.0
충청남도,금산군,5748.0
충청남도,부여군,4515.0
충청남도,서천군,3142.0
충청남도,청양군,1774.0
대전광역시,유성구,90082.0
대전광역시,서구,68267.0
대전광역시,동구,29501.0
대전광역시,대덕구,27047.0
대전광역시,중구,24535.0
인천광역시,서구,39950.0
인천광역시,연수구,34933.0
인천광역시,남동구,29652.0
인천광역시,미추홀구,27447.0
인천광역시,부평구,26274.0
인천광역시,중구,19559.0
인천광역시,계양구,16153.0
인천광역시,강화군,4091.0
