기준연월,방문비율
20220811,84.4
20220812,84.8
20220813,126.5
20220814,146.8
20220815,93.1
20220816,74.8
20220817,80.5
20220818,85.6
20220819,93.2
20220820,137.8
20220821,149.3
20220822,70.5
20220823,78.5
20220824,86.9
20220825,86.1
20220826,84.6
20220827,139.9
20220828,154.0
20220829,71.8
20220830,86.5
20220831,89.9
20220901,72.7
20220902,73.1
20220903,139.7
20220904,156.3
20220905,56.1
20220906,69.0
20220907,65.4
20220908,71.0
20220909,133.3
20220910,160.7
20220911,177.8
20220912,123.4
20220913,64.5
20220914,71.4
20220915,69.5
20220916,78.1
20220917,153.6
20220918,177.3
20220919,65.4
20220920,75.5
20220921,72.7
20220922,76.3
20220923,75.8
20220924,159.2
20220925,178.2
20220926,60.7
20220927,76.6
20220928,80.5
20220929,81.2
20220930,83.5
20221001,162.6
20221002,174.1
20221003,110.1
20221004,65.0
20221005,70.6
20221006,78.8
20221007,76.5
20221008,162.0
20221009,176.2
20221010,114.6
20221011,71.7
20221012,71.7
20221013,70.2
20221014,80.0
20221015,158.6
20221016,175.5
20221017,60.1
20221018,71.6
20221019,73.9
20221020,75.2
20221021,75.5
20221022,161.2
20221023,175.6
20221024,84.9
20221025,73.2
20221026,74.7
20221027,79.3
20221028,84.2
20221029,173.5
20221030,177.1
20221031,68.4
20221101,70.2
20221102,69.1
20221103,67.2
20221104,72.5
20221105,159.3
20221106,168.0
20221107,53.1
20221108,71.0
