기준연월,방문비율
20220811,173.3
20220812,182.5
20220813,236.6
20220814,251.4
20220815,200.4
20220816,154.7
20220817,160.3
20220818,142.6
20220819,151.6
20220820,217.2
20220821,179.2
20220822,86.3
20220823,142.8
20220824,136.5
20220825,135.3
20220826,149.6
20220827,221.7
20220828,191.2
20220829,91.6
20220830,151.7
20220831,146.0
20220901,115.5
20220902,147.8
20220903,170.9
20220904,164.1
20220905,69.9
20220906,123.4
20220907,119.2
20220908,115.5
20220909,205.7
20220910,216.0
20220911,193.5
20220912,184.2
20220913,129.0
20220914,126.4
20220915,114.9
20220916,139.6
20220917,182.2
20220918,151.8
20220919,80.1
20220920,130.1
20220921,120.1
20220922,115.8
20220923,139.3
20220924,180.8
20220925,151.9
20220926,89.1
20220927,129.5
20220928,122.0
20220929,114.9
20220930,145.0
20221001,211.3
20221002,184.8
20221003,142.2
20221004,109.1
20221005,122.2
20221006,125.6
20221007,149.0
20221008,230.7
20221009,182.8
20221010,168.7
20221011,132.2
20221012,131.8
20221013,116.4
20221014,140.3
20221015,211.7
20221016,170.6
20221017,78.8
20221018,130.8
20221019,120.6
20221020,109.3
20221021,133.2
20221022,203.9
20221023,175.1
20221024,93.3
20221025,128.5
20221026,122.6
20221027,114.1
20221028,141.8
20221029,222.0
20221030,203.4
20221031,96.9
20221101,119.0
20221102,118.6
20221103,109.6
20221104,144.2
20221105,227.2
20221106,206.3
20221107,72.7
20221108,121.4
