기준연월,방문비율
20220811,80.8
20220812,126.0
20220813,200.2
20220814,177.6
20220815,111.1
20220816,61.8
20220817,67.8
20220818,92.4
20220819,124.7
20220820,201.6
20220821,144.2
20220822,51.8
20220823,75.0
20220824,77.2
20220825,94.3
20220826,119.7
20220827,203.0
20220828,147.3
20220829,42.2
20220830,77.2
20220831,75.8
20220901,94.6
20220902,85.5
20220903,164.6
20220904,109.8
20220905,16.5
20220906,46.1
20220907,46.3
20220908,49.9
20220909,422.2
20220910,326.0
20220911,325.2
20220912,306.1
20220913,76.7
20220914,60.9
20220915,56.5
20220916,97.1
20220917,149.2
20220918,137.6
20220919,40.3
20220920,61.5
20220921,58.5
20220922,60.1
20220923,110.9
20220924,177.3
20220925,149.8
20220926,36.1
20220927,60.9
20220928,59.8
20220929,64.3
20220930,86.0
20221001,175.7
20221002,106.2
20221003,92.7
20221004,18.2
20221005,27.0
20221006,36.7
20221007,51.6
20221008,134.6
20221009,118.6
20221010,90.2
20221011,26.5
20221012,40.0
20221013,52.4
20221014,74.5
20221015,131.0
20221016,95.7
20221017,27.6
20221018,44.7
20221019,51.3
20221020,53.0
20221021,59.3
20221022,133.8
20221023,118.3
20221024,21.0
20221025,53.0
20221026,52.7
20221027,60.9
20221028,72.0
20221029,147.5
20221030,119.7
20221031,62.6
20221101,50.7
20221102,39.7
20221103,25.6
20221104,35.9
20221105,148.6
20221106,127.1
20221107,35.6
20221108,44.1
