동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
2,17,기타가족,가족,미식,음료_소금_천일염,포천어메이징파크
0,2,,,역사유적,다리,포천어메이징파크
0,2,,,레포츠/운동,짚라인,포천어메이징파크
0,2,,,자연경관,정원,포천어메이징파크
0,2,,,휴식/힐링,피크닉,포천어메이징파크
0,2,,,체험,액티비티체험,포천어메이징파크
