기준연월,방문비율
20220811,112.7
20220812,141.6
20220813,214.4
20220814,204.4
20220815,205.4
20220816,123.4
20220817,121.5
20220818,112.5
20220819,153.2
20220820,211.7
20220821,204.4
20220822,113.5
20220823,131.1
20220824,122.3
20220825,114.8
20220826,163.7
20220827,246.9
20220828,244.9
20220829,129.9
20220830,163.3
20220831,144.6
20220901,120.3
20220902,130.7
20220903,186.4
20220904,177.8
20220905,114.8
20220906,124.2
20220907,111.9
20220908,124.6
20220909,398.3
20220910,502.5
20220911,501.4
20220912,494.7
20220913,116.4
20220914,111.7
20220915,118.5
20220916,130.9
20220917,211.7
20220918,206.0
20220919,111.5
20220920,128.1
20220921,99.2
20220922,100.9
20220923,118.9
20220924,198.6
20220925,185.8
20220926,108.6
20220927,130.1
20220928,102.7
20220929,110.7
20220930,163.5
20221001,216.2
20221002,174.5
20221003,291.7
20221004,105.0
20221005,106.6
20221006,127.7
20221007,152.0
20221008,153.0
20221009,303.0
20221010,340.4
20221011,115.8
20221012,108.2
20221013,120.5
20221014,134.8
20221015,182.3
20221016,199.1
20221017,107.0
20221018,120.9
20221019,115.8
20221020,119.9
20221021,132.8
20221022,179.2
20221023,191.3
20221024,103.9
20221025,117.2
20221026,110.1
20221027,112.1
20221028,148.3
20221029,203.8
20221030,228.1
20221031,107.2
20221101,137.3
20221102,118.7
20221103,104.7
20221104,130.9
20221105,163.5
20221106,183.7
20221107,102.9
20221108,119.9
