기준연월,방문비율
20220811,94.1
20220812,113.3
20220813,160.5
20220814,147.9
20220815,160.4
20220816,108.9
20220817,106.0
20220818,107.5
20220819,122.7
20220820,164.3
20220821,156.0
20220822,114.6
20220823,110.7
20220824,121.8
20220825,119.1
20220826,126.8
20220827,176.3
20220828,170.1
20220829,115.3
20220830,119.3
20220831,116.5
20220901,104.6
20220902,115.2
20220903,161.2
20220904,158.3
20220905,109.1
20220906,102.7
20220907,99.0
20220908,107.8
20220909,166.0
20220910,170.8
20220911,164.1
20220912,159.3
20220913,107.8
20220914,107.7
20220915,111.4
20220916,122.7
20220917,165.0
20220918,161.7
20220919,111.3
20220920,113.1
20220921,110.6
20220922,111.8
20220923,119.8
20220924,169.8
20220925,163.5
20220926,111.4
20220927,118.4
20220928,118.1
20220929,118.2
20220930,126.2
20221001,162.4
20221002,156.4
20221003,156.9
20221004,103.4
20221005,101.4
20221006,106.3
20221007,115.4
20221008,162.2
20221009,165.3
20221010,159.8
20221011,104.3
20221012,101.6
20221013,105.3
20221014,118.9
20221015,165.6
20221016,158.1
20221017,109.9
20221018,111.3
20221019,108.8
20221020,109.5
20221021,120.4
20221022,164.5
20221023,161.5
20221024,127.2
20221025,116.5
20221026,113.3
20221027,116.5
20221028,125.3
20221029,173.2
20221030,168.2
20221031,120.3
20221101,101.5
20221102,100.9
20221103,105.1
20221104,114.7
20221105,166.2
20221106,158.9
20221107,103.6
20221108,101.3
