기준연월,방문비율
20220811,30.0
20220812,32.9
20220813,44.7
20220814,51.9
20220815,48.8
20220816,31.7
20220817,31.3
20220818,36.0
20220819,38.4
20220820,41.3
20220821,30.8
20220822,35.1
20220823,33.9
20220824,36.2
20220825,45.1
20220826,39.9
20220827,41.9
20220828,42.8
20220829,34.0
20220830,46.7
20220831,37.1
20220901,33.9
20220902,34.6
20220903,42.2
20220904,44.8
20220905,38.5
20220906,30.9
20220907,30.2
20220908,30.2
20220909,49.4
20220910,64.9
20220911,64.6
20220912,62.2
20220913,32.6
20220914,34.2
20220915,43.5
20220916,36.5
20220917,55.2
20220918,55.5
20220919,38.1
20220920,44.2
20220921,33.6
20220922,39.3
20220923,44.2
20220924,52.5
20220925,60.8
20220926,39.5
20220927,42.0
20220928,41.2
20220929,40.9
20220930,51.1
20221001,52.2
20221002,58.9
20221003,53.6
20221004,31.2
20221005,35.8
20221006,32.8
20221007,33.7
20221008,54.4
20221009,63.2
20221010,60.7
20221011,35.7
20221012,32.0
20221013,33.1
20221014,40.3
20221015,75.3
20221016,57.6
20221017,35.7
20221018,37.9
20221019,35.8
20221020,37.8
20221021,36.2
20221022,56.4
20221023,60.9
20221024,43.2
20221025,48.4
20221026,40.0
20221027,42.6
20221028,44.7
20221029,66.0
20221030,77.6
20221031,48.0
20221101,37.4
20221102,35.0
20221103,35.0
20221104,42.9
20221105,78.3
20221106,78.3
20221107,40.9
20221108,38.9
