기준연월,방문비율
20220811,86.8
20220812,86.7
20220813,94.0
20220814,166.2
20220815,150.2
20220816,73.9
20220817,70.8
20220818,65.9
20220819,80.0
20220820,92.4
20220821,76.7
20220822,70.5
20220823,51.6
20220824,51.7
20220825,58.3
20220826,71.7
20220827,102.5
20220828,95.4
20220829,74.7
20220830,57.1
20220831,60.2
20220901,32.0
20220902,51.3
20220903,51.9
20220904,58.8
20220905,50.1
20220906,19.1
20220907,43.6
20220908,31.5
20220909,158.3
20220910,186.3
20220911,177.4
20220912,125.6
20220913,17.3
20220914,29.8
20220915,28.1
20220916,32.2
20220917,62.9
20220918,72.4
20220919,52.6
20220920,41.8
20220921,37.1
20220922,45.7
20220923,55.3
20220924,78.6
20220925,85.1
20220926,62.9
20220927,44.5
20220928,51.8
20220929,47.3
20220930,50.9
20221001,104.6
20221002,130.8
20221003,120.0
20221004,17.1
20221005,26.9
20221006,36.9
20221007,54.3
20221008,107.8
20221009,186.7
20221010,126.9
20221011,36.0
20221012,39.7
20221013,32.2
20221014,53.5
20221015,109.1
20221016,91.3
20221017,56.1
20221018,40.6
20221019,46.2
20221020,41.8
20221021,48.8
20221022,113.4
20221023,108.9
20221024,60.7
20221025,51.7
20221026,60.3
20221027,53.4
20221028,59.9
20221029,119.5
20221030,121.9
20221031,65.5
20221101,4.1
20221102,11.2
20221103,3.5
20221104,29.5
20221105,104.9
20221106,110.3
20221107,37.6
20221108,20.7
