기준연월,방문비율
20220811,142.5
20220812,155.1
20220813,313.8
20220814,329.3
20220815,220.2
20220816,135.5
20220817,136.8
20220818,142.5
20220819,166.1
20220820,292.2
20220821,283.7
20220822,136.8
20220823,109.1
20220824,122.1
20220825,153.4
20220826,162.8
20220827,309.3
20220828,320.3
20220829,144.9
20220830,106.6
20220831,132.3
20220901,116.8
20220902,130.2
20220903,282.9
20220904,264.6
20220905,107.9
20220906,58.6
20220907,72.9
20220908,138.4
20220909,284.1
20220910,324.0
20220911,295.5
20220912,258.0
20220913,82.6
20220914,96.1
20220915,131.1
20220916,154.7
20220917,266.6
20220918,261.7
20220919,124.9
20220920,96.5
20220921,94.0
20220922,127.0
20220923,141.2
20220924,250.7
20220925,260.5
20220926,120.1
20220927,90.8
20220928,108.3
20220929,140.4
20220930,138.0
20221001,260.5
20221002,243.0
20221003,238.9
20221004,75.3
20221005,89.9
20221006,144.9
20221007,154.7
20221008,291.8
20221009,278.0
20221010,241.8
20221011,87.5
20221012,96.1
20221013,137.6
20221014,162.0
20221015,295.9
20221016,269.8
20221017,118.0
20221018,94.0
20221019,107.0
20221020,139.6
20221021,161.6
20221022,336.2
20221023,332.5
20221024,140.0
20221025,126.6
20221026,133.9
20221027,167.7
20221028,196.2
20221029,374.0
20221030,360.2
20221031,146.5
20221101,123.7
20221102,96.1
20221103,165.6
20221104,174.6
20221105,381.8
20221106,368.7
20221107,97.7
20221108,79.4
