광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
전라북도,전주시 덕진구,1.187205E7
전라북도,완주군,2245318.0
전라북도,익산시,1547439.0
전라북도,군산시,1103148.0
전라북도,김제시,981257.0
전라북도,정읍시,595451.0
전라북도,남원시,395180.0
전라북도,임실군,362752.0
전라북도,부안군,358733.0
전라북도,진안군,234461.0
전라북도,장수군,166198.0
전라북도,고창군,155031.0
전라북도,순창군,103578.0
전라북도,무주군,92254.0
경기도,화성시,187178.0
경기도,평택시,135229.0
경기도,부천시,128663.0
경기도,성남시 분당구,124923.0
경기도,용인시 기흥구,106998.0
경기도,남양주시,104095.0
경기도,수원시 영통구,86905.0
경기도,용인시 수지구,84718.0
경기도,김포시,75191.0
경기도,시흥시,74603.0
경기도,광주시,73202.0
경기도,고양시 덕양구,71729.0
경기도,수원시 권선구,71367.0
경기도,안양시 동안구,65427.0
경기도,파주시,65202.0
경기도,하남시,60719.0
경기도,의정부시,57871.0
경기도,용인시 처인구,56941.0
경기도,고양시 일산동구,53892.0
경기도,안산시 상록구,53570.0
경기도,안산시 단원구,52776.0
경기도,성남시 수정구,51738.0
경기도,수원시 장안구,48474.0
경기도,광명시,48415.0
경기도,군포시,47764.0
경기도,고양시 일산서구,47648.0
경기도,오산시,44946.0
경기도,이천시,44797.0
경기도,안성시,44560.0
경기도,수원시 팔달구,39533.0
경기도,안양시 만안구,36084.0
경기도,구리시,35928.0
경기도,성남시 중원구,34951.0
경기도,양주시,29211.0
경기도,의왕시,29163.0
경기도,포천시,20309.0
경기도,여주시,18355.0
경기도,양평군,17666.0
경기도,과천시,17325.0
경기도,동두천시,9463.0
경기도,가평군,8389.0
경기도,연천군,7203.0
서울특별시,송파구,163035.0
서울특별시,관악구,154796.0
서울특별시,강남구,151425.0
서울특별시,서초구,119727.0
서울특별시,강서구,117549.0
서울특별시,마포구,106184.0
서울특별시,동작구,105219.0
서울특별시,영등포구,102977.0
서울특별시,강동구,99214.0
서울특별시,노원구,90844.0
서울특별시,성북구,88236.0
서울특별시,광진구,85820.0
서울특별시,은평구,80892.0
서울특별시,서대문구,79690.0
서울특별시,동대문구,73886.0
서울특별시,구로구,73767.0
서울특별시,양천구,70355.0
서울특별시,성동구,69951.0
서울특별시,용산구,62175.0
서울특별시,중랑구,59876.0
서울특별시,종로구,49021.0
서울특별시,강북구,45099.0
서울특별시,금천구,44304.0
서울특별시,도봉구,41100.0
서울특별시,중구,31990.0
광주광역시,북구,246571.0
광주광역시,광산구,234279.0
광주광역시,서구,165701.0
광주광역시,남구,96286.0
광주광역시,동구,69625.0
충청남도,천안시 서북구,99305.0
충청남도,논산시,95068.0
충청남도,아산시,87061.0
충청남도,천안시 동남구,74163.0
충청남도,서천군,62811.0
충청남도,보령시,57516.0
충청남도,서산시,50519.0
충청남도,당진시,44545.0
충청남도,공주시,35303.0
충청남도,부여군,33804.0
충청남도,홍성군,30011.0
충청남도,계룡시,23405.0
충청남도,금산군,21282.0
충청남도,태안군,19705.0
충청남도,예산군,17859.0
충청남도,청양군,10702.0
대전광역시,서구,230476.0
대전광역시,유성구,218587.0
대전광역시,중구,93056.0
대전광역시,동구,86783.0
대전광역시,대덕구,60990.0
전라남도,순천시,110670.0
전라남도,여수시,91920.0
전라남도,목포시,76146.0
전라남도,나주시,56695.0
전라남도,광양시,52662.0
전라남도,무안군,39596.0
전라남도,영광군,26661.0
전라남도,담양군,23862.0
전라남도,화순군,21300.0
전라남도,장성군,20930.0
전라남도,곡성군,18696.0
전라남도,영암군,18095.0
전라남도,구례군,16880.0
전라남도,해남군,16004.0
전라남도,완도군,15423.0
전라남도,고흥군,14500.0
전라남도,강진군,11052.0
전라남도,장흥군,9651.0
전라남도,보성군,9304.0
전라남도,신안군,6951.0
전라남도,함평군,6944.0
전라남도,진도군,6635.0
인천광역시,서구,84315.0
인천광역시,연수구,68003.0
인천광역시,부평구,64488.0
인천광역시,남동구,63688.0
인천광역시,미추홀구,53408.0
인천광역시,계양구,34431.0
인천광역시,중구,30549.0
인천광역시,강화군,7189.0
인천광역시,동구,4494.0
인천광역시,옹진군,3917.0
충청북도,청주시 흥덕구,72861.0
충청북도,청주시 서원구,51214.0
충청북도,청주시 청원구,48056.0
충청북도,충주시,42814.0
충청북도,청주시 상당구,31044.0
충청북도,음성군,27619.0
충청북도,진천군,20319.0
충청북도,제천시,13310.0
충청북도,옥천군,13266.0
충청북도,영동군,12495.0
충청북도,증평군,9242.0
충청북도,괴산군,6604.0
충청북도,보은군,5913.0
충청북도,단양군,2772.0
경상남도,진주시,50839.0
경상남도,거제시,39235.0
경상남도,김해시,38597.0
경상남도,창원시 성산구,26792.0
경상남도,양산시,24525.0
경상남도,창원시 의창구,19575.0
경상남도,창원시 마산합포구,15464.0
경상남도,창원시 마산회원구,15371.0
경상남도,함양군,14175.0
경상남도,창원시 진해구,13738.0
경상남도,통영시,13345.0
경상남도,사천시,13252.0
경상남도,거창군,11942.0
경상남도,밀양시,8367.0
경상남도,남해군,5761.0
경상남도,하동군,5689.0
경상남도,함안군,5610.0
