기준연월,방문비율
20220811,145.2
20220812,149.8
20220813,228.5
20220814,203.2
20220815,225.1
20220816,128.8
20220817,127.8
20220818,111.2
20220819,119.9
20220820,201.4
20220821,207.3
20220822,123.4
20220823,146.4
20220824,150.8
20220825,144.6
20220826,149.0
20220827,229.0
20220828,234.3
20220829,136.0
20220830,156.9
20220831,164.1
20220901,146.2
20220902,176.1
20220903,303.6
20220904,307.9
20220905,134.4
20220906,158.7
20220907,156.9
20220908,148.0
20220909,395.3
20220910,424.0
20220911,422.4
20220912,379.2
20220913,131.4
20220914,129.6
20220915,123.7
20220916,135.2
20220917,291.3
20220918,313.1
20220919,119.9
20220920,151.8
20220921,161.0
20220922,148.2
20220923,154.9
20220924,310.8
20220925,328.9
20220926,133.7
20220927,158.4
20220928,167.6
20220929,158.2
20220930,167.9
20221001,346.8
20221002,351.6
20221003,364.9
20221004,150.0
20221005,162.5
20221006,155.9
20221007,163.6
20221008,328.9
20221009,425.0
20221010,381.0
20221011,140.6
20221012,149.8
20221013,126.5
20221014,134.2
20221015,305.1
20221016,305.9
20221017,114.5
20221018,137.0
20221019,146.9
20221020,142.9
20221021,148.0
20221022,301.8
20221023,317.4
20221024,136.7
20221025,156.7
20221026,162.5
20221027,150.0
20221028,161.3
20221029,327.6
20221030,336.3
20221031,141.6
20221101,108.6
20221102,121.1
20221103,110.7
20221104,125.7
20221105,267.6
20221106,244.3
20221107,100.4
20221108,121.1
