기준연월,방문비율
20220811,103.8
20220812,121.4
20220813,93.2
20220814,71.9
20220815,94.0
20220816,106.2
20220817,107.3
20220818,108.2
20220819,122.2
20220820,96.4
20220821,82.8
20220822,104.2
20220823,102.5
20220824,102.9
20220825,111.9
20220826,123.9
20220827,97.8
20220828,85.3
20220829,106.6
20220830,113.3
20220831,112.4
20220901,86.7
20220902,96.2
20220903,85.8
20220904,74.1
20220905,83.8
20220906,92.0
20220907,92.6
20220908,100.5
20220909,103.0
20220910,95.2
20220911,84.3
20220912,94.8
20220913,106.2
20220914,105.4
20220915,105.2
20220916,114.9
20220917,99.0
20220918,85.7
20220919,98.2
20220920,104.8
20220921,105.4
20220922,101.9
20220923,114.7
20220924,99.1
20220925,85.9
20220926,99.4
20220927,104.1
20220928,107.5
20220929,106.3
20220930,116.1
20221001,101.5
20221002,90.3
20221003,75.9
20221004,113.9
20221005,121.5
20221006,119.8
20221007,147.8
20221008,143.0
20221009,102.0
20221010,108.5
20221011,151.4
20221012,166.7
20221013,169.3
20221014,175.0
20221015,162.6
20221016,140.7
20221017,148.7
20221018,168.9
20221019,169.5
20221020,170.0
20221021,174.9
20221022,162.7
20221023,141.5
20221024,150.5
20221025,170.3
20221026,171.3
20221027,169.2
20221028,175.5
20221029,162.5
20221030,141.5
20221031,150.2
20221101,95.6
20221102,94.6
20221103,95.8
20221104,112.7
20221105,96.4
20221106,81.9
20221107,89.6
20221108,105.4
