기준연월,방문비율
20220811,142.0
20220812,130.7
20220813,185.1
20220814,151.9
20220815,179.4
20220816,101.4
20220817,125.0
20220818,114.1
20220819,122.6
20220820,173.8
20220821,151.2
20220822,89.7
20220823,106.7
20220824,216.5
20220825,132.1
20220826,145.5
20220827,216.9
20220828,171.7
20220829,111.3
20220830,130.3
20220831,129.6
20220901,113.0
20220902,124.7
20220903,183.3
20220904,151.2
20220905,75.2
20220906,106.0
20220907,117.6
20220908,115.5
20220909,229.2
20220910,212.3
20220911,180.9
20220912,185.8
20220913,83.7
20220914,86.2
20220915,94.0
20220916,101.7
20220917,187.2
20220918,171.0
20220919,80.9
20220920,91.5
20220921,98.9
20220922,94.7
20220923,104.9
20220924,206.6
20220925,170.3
20220926,89.4
20220927,98.6
20220928,101.7
20220929,106.7
20220930,130.0
20221001,258.6
20221002,200.6
20221003,175.9
20221004,107.7
20221005,113.7
20221006,115.9
20221007,125.0
20221008,204.5
20221009,176.3
20221010,185.8
20221011,102.4
20221012,84.4
20221013,79.8
20221014,100.3
20221015,189.0
20221016,171.0
20221017,80.2
20221018,93.6
20221019,97.1
20221020,91.8
20221021,109.1
20221022,208.8
20221023,167.4
20221024,133.5
20221025,92.9
20221026,94.0
20221027,90.1
20221028,116.9
20221029,208.4
20221030,185.4
20221031,108.8
20221101,113.7
20221102,115.2
20221103,113.7
20221104,124.3
20221105,201.3
20221106,170.3
20221107,78.1
20221108,107.0
