기준연월,방문비율
20220811,148.6
20220812,141.7
20220813,212.0
20220814,247.7
20220815,246.5
20220816,130.2
20220817,126.7
20220818,119.8
20220819,110.6
20220820,176.3
20220821,214.3
20220822,115.2
20220823,126.7
20220824,125.6
20220825,129.0
20220826,122.1
20220827,213.1
20220828,230.4
20220829,123.3
20220830,132.5
20220831,149.8
20220901,140.6
20220902,137.1
20220903,286.9
20220904,301.8
20220905,111.8
20220906,129.0
20220907,127.9
20220908,138.2
20220909,345.6
20220910,383.6
20220911,388.2
20220912,385.9
20220913,129.0
20220914,133.6
20220915,138.2
20220916,124.4
20220917,290.3
20220918,331.8
20220919,111.8
20220920,134.8
20220921,129.0
20220922,130.2
20220923,126.7
20220924,286.9
20220925,328.3
20220926,119.8
20220927,133.6
20220928,134.8
20220929,137.1
20220930,137.1
20221001,327.2
20221002,341.0
20221003,335.3
20221004,131.3
20221005,123.3
20221006,135.9
20221007,131.3
20221008,315.7
20221009,387.1
20221010,336.4
20221011,130.2
20221012,129.0
20221013,134.8
20221014,149.8
20221015,336.4
20221016,351.4
20221017,101.4
20221018,114.1
20221019,112.9
20221020,125.6
20221021,116.4
20221022,271.9
20221023,318.0
20221024,117.5
20221025,125.6
20221026,121.0
20221027,129.0
20221028,132.5
20221029,297.2
20221030,328.3
20221031,137.1
20221101,121.0
20221102,118.7
20221103,117.5
20221104,122.1
20221105,283.4
20221106,289.2
20221107,107.1
20221108,124.4
