광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
전라남도,진도군,0.8,0.3
전라남도,신안군,0.8,0.4
전라북도,전주시 완산구,0.7,22.4
전라북도,익산시,0.7,13.1
전라북도,전주시 덕진구,0.7,17.6
전라북도,군산시,0.7,15.4
전라북도,무주군,0.7,2.9
전라북도,완주군,0.7,6.3
전라북도,고창군,0.7,2.4
전라북도,정읍시,0.7,3.3
전라북도,김제시,0.7,4.3
전라북도,진안군,0.7,1.7
전라북도,남원시,0.7,7.1
전라북도,부안군,0.7,1.3
전라북도,순창군,0.7,0.9
전라북도,장수군,0.7,1.2
제주특별자치도,제주시,0.3,64.9
제주특별자치도,서귀포시,0.3,35.1
충청남도,아산시,1.9,12.2
충청남도,천안시 서북구,1.9,16.7
충청남도,천안시 동남구,1.9,13.1
충청남도,당진시,1.9,9.0
충청남도,공주시,1.9,4.4
충청남도,보령시,1.9,4.2
충청남도,서산시,1.9,11.1
충청남도,계룡시,1.9,6.2
충청남도,논산시,1.9,3.9
충청남도,홍성군,1.9,3.4
충청남도,태안군,1.9,3.2
충청남도,예산군,1.9,3.0
충청남도,청양군,1.9,4.0
충청남도,금산군,1.9,2.2
충청남도,서천군,1.9,0.8
충청남도,부여군,1.9,2.6
충청북도,음성군,2.1,8.5
충청북도,충주시,2.1,14.7
충청북도,청주시 흥덕구,2.1,14.2
충청북도,청주시 상당구,2.1,8.6
충청북도,청주시 청원구,2.1,10.0
충청북도,제천시,2.1,12.6
충청북도,옥천군,2.1,3.7
충청북도,청주시 서원구,2.1,10.6
충청북도,괴산군,2.1,2.4
충청북도,영동군,2.1,3.0
충청북도,진천군,2.1,3.6
충청북도,증평군,2.1,1.6
충청북도,보은군,2.1,1.3
충청북도,단양군,2.1,5.1
