기준연월,방문비율
20220811,114.2
20220812,119.6
20220813,136.0
20220814,172.4
20220815,131.1
20220816,96.7
20220817,92.8
20220818,95.5
20220819,104.8
20220820,119.2
20220821,127.4
20220822,81.6
20220823,67.0
20220824,59.0
20220825,62.1
20220826,65.3
20220827,101.5
20220828,115.3
20220829,67.8
20220830,79.9
20220831,74.9
20220901,44.7
20220902,53.5
20220903,81.7
20220904,70.4
20220905,43.1
20220906,37.8
20220907,34.5
20220908,34.1
20220909,143.3
20220910,150.9
20220911,144.3
20220912,134.3
20220913,39.0
20220914,42.2
20220915,43.1
20220916,51.0
20220917,86.8
20220918,89.7
20220919,46.0
20220920,48.1
20220921,51.5
20220922,48.6
20220923,58.2
20220924,105.4
20220925,105.7
20220926,51.5
20220927,52.0
20220928,52.9
20220929,53.4
20220930,58.0
20221001,97.0
20221002,93.3
20221003,96.3
20221004,39.1
20221005,39.5
20221006,49.8
20221007,71.4
20221008,108.8
20221009,137.0
20221010,114.1
20221011,42.9
20221012,38.0
20221013,47.7
20221014,66.8
20221015,109.2
20221016,109.0
20221017,49.4
20221018,48.5
20221019,48.4
20221020,56.0
20221021,76.1
20221022,114.2
20221023,123.5
20221024,65.1
20221025,60.4
20221026,59.6
20221027,65.2
20221028,82.3
20221029,130.4
20221030,136.6
20221031,89.4
20221101,63.8
20221102,46.1
20221103,57.3
20221104,79.2
20221105,128.8
20221106,139.3
20221107,74.9
20221108,61.1
