기준연월,방문비율
20220811,118.3
20220812,127.3
20220813,175.0
20220814,150.4
20220815,188.0
20220816,103.9
20220817,113.3
20220818,119.0
20220819,131.3
20220820,169.9
20220821,150.8
20220822,120.5
20220823,104.3
20220824,123.4
20220825,123.0
20220826,131.7
20220827,180.4
20220828,175.3
20220829,125.9
20220830,132.0
20220831,146.5
20220901,110.4
20220902,112.6
20220903,160.2
20220904,145.4
20220905,105.7
20220906,92.4
20220907,98.5
20220908,102.5
20220909,200.2
20220910,217.2
20220911,211.0
20220912,217.2
20220913,99.6
20220914,103.2
20220915,108.6
20220916,111.1
20220917,162.7
20220918,156.9
20220919,116.5
20220920,115.4
20220921,109.7
20220922,107.5
20220923,112.2
20220924,164.5
20220925,147.2
20220926,116.2
20220927,113.3
20220928,119.8
20220929,124.1
20220930,125.9
20221001,134.9
20221002,125.9
20221003,133.8
20221004,93.8
20221005,101.0
20221006,106.8
20221007,115.8
20221008,135.6
20221009,130.2
20221010,124.1
20221011,92.7
20221012,105.0
20221013,104.6
20221014,110.8
20221015,141.1
20221016,123.0
20221017,100.3
20221018,100.3
20221019,109.7
20221020,107.5
20221021,103.2
20221022,131.0
20221023,118.0
20221024,113.3
20221025,104.3
20221026,108.9
20221027,117.2
20221028,118.7
20221029,147.2
20221030,152.6
20221031,131.7
20221101,100.6
20221102,94.9
20221103,90.2
20221104,102.8
20221105,141.8
20221106,124.8
20221107,97.8
20221108,81.2
