기준연월,방문비율
20220811,130.7
20220812,167.8
20220813,79.7
20220814,59.8
20220815,70.9
20220816,196.6
20220817,183.1
20220818,186.5
20220819,188.3
20220820,93.7
20220821,71.9
20220822,169.9
20220823,199.0
20220824,190.7
20220825,213.0
20220826,198.9
20220827,95.4
20220828,75.6
20220829,171.6
20220830,217.7
20220831,205.0
20220901,176.5
20220902,178.6
20220903,96.6
20220904,72.0
20220905,151.1
20220906,185.0
20220907,166.0
20220908,179.4
20220909,75.8
20220910,78.6
20220911,64.1
20220912,57.2
20220913,203.4
20220914,182.9
20220915,190.4
20220916,190.2
20220917,93.4
20220918,69.1
20220919,172.0
20220920,211.4
20220921,194.6
20220922,195.8
20220923,191.2
20220924,86.9
20220925,69.7
20220926,175.2
20220927,215.0
20220928,201.8
20220929,209.0
20220930,209.2
20221001,103.4
20221002,83.8
20221003,71.9
20221004,189.5
20221005,185.0
20221006,193.4
20221007,183.8
20221008,97.6
20221009,84.1
20221010,77.2
20221011,221.9
20221012,197.4
20221013,207.8
20221014,205.1
20221015,111.3
20221016,88.4
20221017,197.7
20221018,227.2
20221019,208.4
20221020,220.8
20221021,212.5
20221022,108.6
20221023,91.8
20221024,203.6
20221025,240.6
20221026,226.8
20221027,227.4
20221028,212.8
20221029,113.5
20221030,96.0
20221031,191.4
20221101,187.4
20221102,180.7
20221103,198.5
20221104,196.3
20221105,100.5
20221106,79.0
20221107,162.0
20221108,200.2
