동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,19,,,문화예술,동물원_박물관_문화회관,국립대구박물관
0,2,,,자연경관,바다_정원,국립대구박물관
0,1,,,반려동물,동물,국립대구박물관
0,1,,,역사유적,유적지,국립대구박물관
0,1,,,미식,커피,국립대구박물관
