기준연월,방문비율
20220811,124.7
20220812,121.9
20220813,176.5
20220814,231.6
20220815,184.3
20220816,147.5
20220817,124.5
20220818,119.3
20220819,154.8
20220820,222.4
20220821,138.5
20220822,138.4
20220823,127.0
20220824,128.0
20220825,118.7
20220826,147.0
20220827,309.7
20220828,215.0
20220829,134.2
20220830,121.5
20220831,130.1
20220901,151.1
20220902,195.3
20220903,253.3
20220904,235.0
20220905,137.6
20220906,146.6
20220907,134.6
20220908,128.0
20220909,288.1
20220910,318.5
20220911,309.3
20220912,249.2
20220913,77.5
20220914,75.7
20220915,81.6
20220916,131.6
20220917,251.8
20220918,225.4
20220919,144.6
20220920,139.4
20220921,116.6
20220922,115.8
20220923,156.2
20220924,233.4
20220925,199.5
20220926,139.2
20220927,132.8
20220928,130.5
20220929,121.9
20220930,147.1
20221001,361.8
20221002,345.0
20221003,272.7
20221004,149.1
20221005,146.6
20221006,158.4
20221007,195.0
20221008,399.9
20221009,416.1
20221010,287.3
20221011,118.2
20221012,110.1
20221013,95.1
20221014,133.9
20221015,350.9
20221016,312.7
20221017,152.2
20221018,130.0
20221019,138.2
20221020,139.7
20221021,195.6
20221022,384.6
20221023,337.4
20221024,161.2
20221025,157.2
20221026,150.7
20221027,156.7
20221028,203.4
20221029,411.4
20221030,401.3
20221031,195.7
20221101,169.8
20221102,150.1
20221103,145.7
20221104,204.6
20221105,454.2
20221106,451.0
20221107,176.1
20221108,163.9
