기준연월,방문비율
20220811,128.8
20220812,133.0
20220813,149.9
20220814,144.2
20220815,142.0
20220816,123.2
20220817,120.6
20220818,130.7
20220819,131.5
20220820,130.3
20220821,127.5
20220822,113.3
20220823,115.5
20220824,109.2
20220825,118.0
20220826,123.3
20220827,131.3
20220828,130.0
20220829,116.5
20220830,124.2
20220831,122.1
20220901,117.1
20220902,130.1
20220903,112.0
20220904,113.1
20220905,104.4
20220906,112.0
20220907,106.2
20220908,118.0
20220909,133.3
20220910,132.4
20220911,128.8
20220912,124.4
20220913,101.5
20220914,103.0
20220915,110.8
20220916,111.0
20220917,113.2
20220918,115.2
20220919,103.6
20220920,113.3
20220921,111.8
20220922,121.3
20220923,125.0
20220924,127.7
20220925,125.1
20220926,115.1
20220927,116.1
20220928,119.9
20220929,129.1
20220930,128.5
20221001,120.4
20221002,129.0
20221003,126.5
20221004,112.6
20221005,111.2
20221006,122.5
20221007,128.2
20221008,130.7
20221009,140.3
20221010,127.0
20221011,116.1
20221012,114.9
20221013,122.5
20221014,127.2
20221015,131.6
20221016,127.1
20221017,113.7
20221018,122.2
20221019,119.3
20221020,131.2
20221021,132.1
20221022,135.2
20221023,133.3
20221024,128.9
20221025,134.4
20221026,131.3
20221027,137.0
20221028,138.0
20221029,142.6
20221030,141.3
20221031,122.4
20221101,129.9
20221102,125.5
20221103,133.2
20221104,137.9
20221105,141.1
20221106,139.4
20221107,128.8
20221108,133.8
