동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,6,,,미식,매운탕_쏘가리_쏘가리매운탕,김해가야테마파크
